begins_at,open_price_x,close_price_x,high_price_x,low_price_x,volume_x,session_x,interpolated_x,symbol_x,open_price_y,close_price_y,high_price_y,low_price_y,volume_y,session_y,interpolated_y,symbol_y
2021-03-20T01:00:00Z,58666.375000,58773.230000,59121.830000,58225.210000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T02:00:00Z,58773.230000,58542.585000,59107.495000,58264.140000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T03:00:00Z,58542.585000,58396.135000,58872.730000,57892.870000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T04:00:00Z,58396.135000,58372.830000,58928.290000,57918.765000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T05:00:00Z,58372.830000,58146.085000,58720.980000,57896.890000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T06:00:00Z,58146.085000,58377.520000,58710.885000,57832.880000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T07:00:00Z,58501.300000,58472.710000,58867.305000,58050.875000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T08:00:00Z,58472.595000,58733.380000,59148.845000,58208.150000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T09:00:00Z,58733.380000,58838.045000,59081.400000,58403.225000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T10:00:00Z,58965.830000,58701.040000,59106.525000,58441.555000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T11:00:00Z,58577.445000,59310.040000,59511.665000,58450.020000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T12:00:00Z,59434.885000,59073.290000,59500.855000,58515.310000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T13:00:00Z,59073.290000,59008.195000,60087.510000,58531.473773,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T14:00:00Z,59132.850000,59279.590000,59678.340000,58622.875000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T15:00:00Z,59405.000000,59279.610000,59961.845000,58816.361253,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T16:00:00Z,59402.640000,59061.430000,59573.100000,58748.010000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T17:00:00Z,59186.145000,59182.525000,59572.415000,58889.410000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T18:00:00Z,59182.525000,59195.160000,59734.305000,58918.830000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T19:00:00Z,59319.135000,59314.580000,59651.620000,58964.430000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T20:00:00Z,59438.730000,58535.650000,59675.855000,58039.135000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T21:00:00Z,58535.650000,58732.750000,59847.315000,58184.600000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T22:00:00Z,58858.735000,58519.960000,59570.750000,58202.800000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T23:00:00Z,58397.960000,58006.480000,59561.930000,57860.259510,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T00:00:00Z,58006.480000,58368.280000,59539.945000,57664.985643,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T01:00:00Z,58368.280000,58301.740000,58731.635000,57359.465000,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T02:00:00Z,58182.145000,57633.985000,58564.515000,57334.174936,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T03:00:00Z,57633.985000,57848.220000,58200.940000,57289.475000,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T04:00:00Z,57848.220000,57058.325000,58188.060000,56567.121926,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T05:00:00Z,57058.325000,57237.875000,58684.905000,56767.720000,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T06:00:00Z,57119.415000,57104.020000,58755.260000,56539.036209,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T07:00:00Z,57225.470000,57035.540000,58695.475000,56735.910000,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T08:00:00Z,57030.090000,57205.790000,58862.880000,56812.430000,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T09:00:00Z,57205.790000,56004.890000,58625.115000,55444.560000,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T10:00:00Z,56004.890000,56177.525000,57753.865000,55493.220000,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T11:00:00Z,56177.525000,56282.655000,57659.475000,55628.928840,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T12:00:00Z,56282.655000,56233.835000,57796.060000,55716.970000,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T13:00:00Z,56116.165000,57076.620000,58557.375000,55947.550000,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T14:00:00Z,56950.545000,57235.330000,57727.555000,56845.620000,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T15:00:00Z,57119.680000,57206.235000,57825.345000,56927.065000,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T16:00:00Z,57323.225000,57260.230000,57754.545000,56710.440000,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T17:00:00Z,57139.105000,57303.695000,57953.175000,56885.110000,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T18:00:00Z,57422.935000,57394.005000,58062.725000,56947.205000,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T19:00:00Z,57394.005000,57600.560000,58071.460000,56917.170000,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T20:00:00Z,57600.560000,57850.710000,58360.235000,57430.570000,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T21:00:00Z,57727.665000,58137.260000,58438.530000,57416.608627,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T22:00:00Z,58259.690000,57648.670000,58474.490000,57388.980000,0,reg,False,BTCUSD,,,,,,,,
2021-03-21T23:00:00Z,57648.670000,57404.605000,58100.315000,57022.225000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T00:00:00Z,57404.605000,56600.570000,57803.110000,56212.015000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T01:00:00Z,56717.685000,56669.615000,58127.980000,56149.320000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T02:00:00Z,56669.615000,57026.475000,58335.940000,56252.920000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T03:00:00Z,57150.050000,57571.885000,58760.600000,56713.685000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T04:00:00Z,57453.575000,57661.835000,58954.655000,57218.430000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T05:00:00Z,57790.865000,57660.525000,58820.980000,57165.065000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T06:00:00Z,57782.820000,57689.300000,58139.680000,57338.000000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T07:00:00Z,57689.300000,57623.125000,58075.905000,57298.705000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T08:00:00Z,57632.265000,57242.620000,57954.455000,57006.225000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T09:00:00Z,57366.680000,57400.000000,57886.865000,56856.085000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T10:00:00Z,57400.000000,57949.515000,58661.745000,57216.815000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T11:00:00Z,58074.250000,57872.195000,58420.880000,57433.170000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T12:00:00Z,57889.245000,57400.795000,58102.530000,56794.520000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T13:00:00Z,57400.795000,57006.400000,57784.970000,56415.973937,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T14:00:00Z,56890.915000,57017.935000,57671.305000,56614.445000,0,reg,False,BTCUSD,51.160000,51.080000,51.450000,50.810000,915046.0,reg,False,GBTC
2021-03-22T15:00:00Z,56898.990000,57091.335000,57647.175000,56662.605000,0,reg,False,BTCUSD,51.060000,51.060000,51.250000,50.900000,508791.0,reg,False,GBTC
2021-03-22T16:00:00Z,57091.335000,56759.535000,57376.980000,55952.148525,0,reg,False,BTCUSD,51.050000,50.740000,51.120000,50.210000,801257.0,reg,False,GBTC
2021-03-22T17:00:00Z,56878.950000,57216.960000,58017.955000,56338.080000,0,reg,False,BTCUSD,50.730000,51.130000,51.170000,50.580000,424333.0,reg,False,GBTC
2021-03-22T18:00:00Z,57249.335000,56576.610000,57941.145000,56175.406353,0,reg,False,BTCUSD,51.130000,50.340000,51.140000,50.280000,608398.0,reg,False,GBTC
2021-03-22T19:00:00Z,56467.590000,55696.865000,57969.005000,55398.740387,0,reg,False,BTCUSD,50.330000,49.510500,50.360000,49.340000,1339053.0,reg,False,GBTC
2021-03-22T20:00:00Z,55696.865000,54604.305000,57424.950000,54090.651809,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T21:00:00Z,54287.115000,54576.860000,55900.845000,54142.616114,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T22:00:00Z,54576.860000,54620.885000,55065.145000,53523.182228,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T23:00:00Z,54620.885000,54197.860000,55542.080000,53917.220000,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T00:00:00Z,54197.860000,54652.605000,56747.825000,53607.113334,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T01:00:00Z,54652.605000,55167.230000,57134.760000,54401.545000,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T02:00:00Z,55167.230000,54580.105000,57060.325000,54333.413193,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T03:00:00Z,54580.105000,54738.860000,56667.160000,54217.975000,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T04:00:00Z,54738.860000,54337.825000,56576.185000,53893.135000,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T05:00:00Z,54460.380000,53427.145000,56127.345000,52929.115000,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T06:00:00Z,53427.145000,53353.500000,54491.995000,52830.565630,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T07:00:00Z,53353.500000,54323.890000,55115.130000,53135.505000,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T08:00:00Z,54323.055000,54364.470000,55157.225000,53672.950000,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T09:00:00Z,54253.600000,54644.250000,55214.720000,53996.380000,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T10:00:00Z,54761.080000,54719.185000,55204.710000,54256.085000,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T11:00:00Z,54719.185000,54303.090000,55624.440000,53942.807562,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T12:00:00Z,54303.090000,55074.735000,55589.180000,54033.595000,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T13:00:00Z,55074.735000,55299.385000,55805.880000,54869.800000,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T14:00:00Z,55420.405000,55091.610000,56761.630000,54653.240000,0,reg,False,BTCUSD,48.400000,47.500000,48.600000,46.550000,2085777.0,reg,False,GBTC
2021-03-23T15:00:00Z,55226.635000,55216.230000,56835.400000,54814.500000,0,reg,False,BTCUSD,47.500000,47.940000,48.080000,47.300000,1471169.0,reg,False,GBTC
2021-03-23T16:00:00Z,55102.555000,55575.125000,56886.620000,54721.365000,0,reg,False,BTCUSD,47.940000,48.810000,48.880000,47.510000,932165.0,reg,False,GBTC
2021-03-23T17:00:00Z,55689.630000,55664.935000,56012.885000,55272.140000,0,reg,False,BTCUSD,48.800000,48.920000,48.960000,48.560000,575708.0,reg,False,GBTC
2021-03-23T18:00:00Z,55649.515000,55497.165000,56064.415000,55216.645000,0,reg,False,BTCUSD,48.880000,48.280000,49.000000,48.270000,629037.0,reg,False,GBTC
2021-03-23T19:00:00Z,55383.870000,54922.555000,55709.505000,54667.696120,0,reg,False,BTCUSD,48.280000,46.810000,48.650000,45.990000,1540229.0,reg,False,GBTC
2021-03-23T20:00:00Z,54906.240000,54475.595000,55240.045000,54158.079592,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T21:00:00Z,54365.495000,54690.725000,55023.290000,54003.980000,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T22:00:00Z,54556.685000,54304.525000,55103.180000,54251.255000,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T23:00:00Z,54304.525000,54258.320000,55100.890000,54122.505000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T00:00:00Z,54235.115000,53732.425000,54812.610000,53505.412546,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T01:00:00Z,53620.555000,54399.955000,56047.460000,53291.145000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T02:00:00Z,54516.170000,54454.615000,56090.515000,54134.855000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T03:00:00Z,54454.615000,54361.880000,54987.985000,53837.945000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T04:00:00Z,54361.880000,54150.675000,55628.185000,53885.710000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T05:00:00Z,54264.095000,54127.825000,55661.405000,53565.395000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T06:00:00Z,54016.035000,54710.885000,55969.850000,53579.390000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T07:00:00Z,54826.935000,55520.925000,55800.535000,54423.285000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T08:00:00Z,55523.310000,56221.465000,56643.965000,55151.925000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T09:00:00Z,56221.465000,56464.535000,56852.976969,55836.095000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T10:00:00Z,56350.380000,56522.055000,56902.125000,55697.665000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T11:00:00Z,56522.055000,56507.285000,56909.435000,55981.245000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T12:00:00Z,56507.285000,56960.490000,57344.855000,56352.205000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T13:00:00Z,56853.910000,56695.995000,57423.285000,56224.535000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T14:00:00Z,56810.660000,56439.065000,57204.910000,56280.220000,0,reg,False,BTCUSD,48.480000,48.590000,48.960000,48.120000,1379617.0,reg,False,GBTC
2021-03-24T15:00:00Z,56439.065000,56310.080000,56851.580000,55771.370064,0,reg,False,BTCUSD,48.570000,47.760000,48.700000,47.630000,1074179.0,reg,False,GBTC
2021-03-24T16:00:00Z,56419.510000,55812.580000,56573.725000,55391.152356,0,reg,False,BTCUSD,47.760000,46.310000,47.820000,46.300000,2285203.0,reg,False,GBTC
2021-03-24T17:00:00Z,55812.580000,56265.690000,57923.640000,54712.510000,0,reg,False,BTCUSD,46.300000,46.565000,46.700000,45.050000,2314148.0,reg,False,GBTC
2021-03-24T18:00:00Z,56141.665000,55468.935000,56574.980000,55101.200000,0,reg,False,BTCUSD,46.580000,45.300000,46.720000,45.300000,923065.0,reg,False,GBTC
2021-03-24T19:00:00Z,55486.950000,54708.670000,56857.335000,54394.610000,0,reg,False,BTCUSD,45.310000,44.980000,45.600000,44.510000,1485337.0,reg,False,GBTC
2021-03-24T20:00:00Z,54598.955000,54011.985000,56522.625000,52915.458797,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T21:00:00Z,53918.270000,53713.415000,55486.030000,53203.540000,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T22:00:00Z,53538.390000,52629.740000,54817.985000,51523.665229,0,reg,False,BTCUSD,,,,,,,,
2021-03-24T23:00:00Z,52520.035000,52361.775000,54832.770000,52117.870000,0,reg,False,BTCUSD,,,,,,,,
2021-03-25T00:00:00Z,52361.775000,52597.460000,54837.210000,51794.495000,0,reg,False,BTCUSD,,,,,,,,
2021-03-25T01:00:00Z,52597.460000,51726.465000,54613.530000,51408.514190,0,reg,False,BTCUSD,,,,,,,,
2021-03-25T02:00:00Z,51726.465000,52224.425000,53000.050000,51289.825822,0,reg,False,BTCUSD,,,,,,,,
2021-03-25T03:00:00Z,52114.980000,52139.580000,54209.535000,51604.390000,0,reg,False,BTCUSD,,,,,,,,
2021-03-25T04:00:00Z,52031.745000,52245.760000,54553.200000,51706.325000,0,reg,False,BTCUSD,,,,,,,,
2021-03-25T05:00:00Z,52136.670000,52660.975000,53006.765000,52031.805000,0,reg,False,BTCUSD,,,,,,,,
2021-03-25T06:00:00Z,52660.975000,52955.380000,53401.965000,52389.575000,0,reg,False,BTCUSD,,,,,,,,
2021-03-25T07:00:00Z,53066.665000,52250.085000,53508.300000,52090.655000,0,reg,False,BTCUSD,,,,,,,,
2021-03-25T08:00:00Z,52258.720000,52598.635000,53133.405000,51907.879138,0,reg,False,BTCUSD,,,,,,,,
2021-03-25T09:00:00Z,52598.635000,52942.395000,53320.445000,52200.165000,0,reg,False,BTCUSD,,,,,,,,
2021-03-25T10:00:00Z,53054.975000,52963.650000,53334.595000,52352.185000,0,reg,False,BTCUSD,,,,,,,,
2021-03-25T11:00:00Z,52854.335000,52133.915000,53438.145000,51904.025000,0,reg,False,BTCUSD,,,,,,,,
2021-03-25T12:00:00Z,52248.220000,51068.125000,52809.475000,50243.145771,0,reg,False,BTCUSD,,,,,,,,
2021-03-25T13:00:00Z,51068.125000,51541.445000,52631.150000,50250.133201,0,reg,False,BTCUSD,,,,,,,,
2021-03-25T14:00:00Z,51541.445000,51191.200000,52646.500000,50842.305000,0,reg,False,BTCUSD,41.250000,41.040100,42.910000,40.800000,2280731.0,reg,False,GBTC
2021-03-25T15:00:00Z,51172.530000,50976.590000,51767.950000,50374.538783,0,reg,False,BTCUSD,41.080000,41.920000,42.230000,40.670000,1775726.0,reg,False,GBTC
2021-03-25T16:00:00Z,51069.125000,51339.345000,51977.895000,50400.789590,0,reg,False,BTCUSD,41.920000,43.030000,43.110000,41.920000,1267266.0,reg,False,GBTC
2021-03-25T17:00:00Z,51447.615000,51651.550000,52108.765000,51019.730000,0,reg,False,BTCUSD,43.000000,44.205000,44.250000,42.780000,1317054.0,reg,False,GBTC
2021-03-25T18:00:00Z,51543.375000,52204.680000,52812.810000,51273.055000,0,reg,False,BTCUSD,44.200000,44.580000,44.990000,43.860000,1313158.0,reg,False,GBTC
2021-03-25T19:00:00Z,52204.680000,52098.230000,52429.312551,51494.760000,0,reg,False,BTCUSD,44.550000,44.600000,44.730000,43.600000,1352808.0,reg,False,GBTC
2021-03-25T20:00:00Z,52098.230000,51945.425000,52952.585000,51521.390000,0,reg,False,BTCUSD,,,,,,,,
2021-03-25T21:00:00Z,51945.425000,52432.860000,52822.155000,51561.300000,0,reg,False,BTCUSD,,,,,,,,
2021-03-25T22:00:00Z,52471.330000,51707.900000,52960.400000,51411.520000,0,reg,False,BTCUSD,,,,,,,,
2021-03-25T23:00:00Z,51707.900000,51423.435000,52256.560000,51094.633278,0,reg,False,BTCUSD,,,,,,,,
2021-03-26T00:00:00Z,51455.370000,52110.970000,52478.695000,51118.860000,0,reg,False,BTCUSD,,,,,,,,
2021-03-26T01:00:00Z,52110.970000,52277.755000,52503.290000,51708.175000,0,reg,False,BTCUSD,,,,,,,,
2021-03-26T02:00:00Z,52277.755000,51738.230000,52521.290000,51161.675000,0,reg,False,BTCUSD,,,,,,,,
2021-03-26T03:00:00Z,51848.450000,52415.940000,52843.260000,51080.940000,0,reg,False,BTCUSD,,,,,,,,
2021-03-26T04:00:00Z,52527.845000,52723.445000,52994.220000,51652.640000,0,reg,False,BTCUSD,,,,,,,,
2021-03-26T05:00:00Z,52723.445000,52834.855000,53163.445000,52294.600000,0,reg,False,BTCUSD,,,,,,,,
2021-03-26T06:00:00Z,52954.600000,52602.185000,53055.735000,51958.050000,0,reg,False,BTCUSD,,,,,,,,
2021-03-26T07:00:00Z,52602.185000,53582.095000,53958.760000,52129.120000,0,reg,False,BTCUSD,,,,,,,,
2021-03-26T08:00:00Z,53613.215000,53354.145000,54083.415000,52977.255000,0,reg,False,BTCUSD,,,,,,,,
2021-03-26T09:00:00Z,53354.145000,53323.725000,53965.955000,52672.830000,0,reg,False,BTCUSD,,,,,,,,
2021-03-26T10:00:00Z,53441.755000,53401.690000,53934.745000,53005.970000,0,reg,False,BTCUSD,,,,,,,,
2021-03-26T11:00:00Z,53514.940000,52744.130000,53730.715000,52451.585000,0,reg,False,BTCUSD,,,,,,,,
2021-03-26T12:00:00Z,52744.130000,53058.800000,53710.475000,52460.840000,0,reg,False,BTCUSD,,,,,,,,
2021-03-26T13:00:00Z,53168.155000,53272.875000,53757.375000,52619.725000,0,reg,False,BTCUSD,,,,,,,,
2021-03-26T14:00:00Z,53252.050000,53569.910000,53850.715000,52954.640000,0,reg,False,BTCUSD,45.650000,45.450000,45.850000,44.750000,1256961.0,reg,False,GBTC
2021-03-26T15:00:00Z,53458.515000,53367.485000,55174.910000,53084.360000,0,reg,False,BTCUSD,45.450000,44.850000,45.580000,44.760000,839649.0,reg,False,GBTC
2021-03-26T16:00:00Z,53257.410000,53858.950000,54282.350000,52848.879970,0,reg,False,BTCUSD,44.880000,45.700000,46.200000,44.750000,1203126.0,reg,False,GBTC
2021-03-26T17:00:00Z,53858.950000,53877.080000,54181.990000,53347.090000,0,reg,False,BTCUSD,45.700000,46.480100,46.490000,45.510000,725252.0,reg,False,GBTC
2021-03-26T18:00:00Z,53990.990000,53720.125000,54187.910000,53224.628295,0,reg,False,BTCUSD,46.500000,45.775000,46.530000,45.280000,1382340.0,reg,False,GBTC
2021-03-26T19:00:00Z,53829.095000,53820.660000,54101.245000,53356.805000,0,reg,False,BTCUSD,45.800000,46.430000,46.520000,45.550000,1011831.0,reg,False,GBTC
2021-03-26T20:00:00Z,53720.455000,54109.135000,55643.560000,53629.805000,0,reg,False,BTCUSD,,,,,,,,
2021-03-26T21:00:00Z,54109.135000,54628.105000,55728.530000,53740.020000,0,reg,False,BTCUSD,,,,,,,,
2021-03-26T22:00:00Z,54522.505000,54418.035000,56365.440000,54157.190000,0,reg,False,BTCUSD,,,,,,,,
2021-03-26T23:00:00Z,54530.895000,54978.990000,55907.530000,54089.605000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T00:00:00Z,54978.990000,54686.935000,55850.740000,54422.850000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T01:00:00Z,54800.930000,54757.250000,55357.205000,53385.335000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T02:00:00Z,54757.250000,54826.035000,55292.195000,54324.965000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T03:00:00Z,54826.035000,54805.115000,55136.515000,54401.445000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T04:00:00Z,54919.310000,55107.855000,55576.280000,54580.225515,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T05:00:00Z,55107.855000,55127.615000,55619.445000,54439.120000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T06:00:00Z,55110.860000,55085.960000,55553.100000,54859.968852,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T07:00:00Z,55201.125000,55024.965000,55348.655000,54579.515000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T08:00:00Z,55018.855000,54992.990000,55490.850000,54506.805000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T09:00:00Z,54992.990000,55085.445000,55359.595000,54562.730000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T10:00:00Z,55085.445000,54758.970000,55371.185000,54472.895000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T11:00:00Z,54758.970000,54520.095000,56228.970000,54157.860000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T12:00:00Z,54635.405000,54340.415000,56163.980000,53807.495000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T13:00:00Z,54340.415000,54809.340000,55136.310000,53868.000000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T14:00:00Z,54809.340000,54704.700000,55090.425000,54213.730000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T15:00:00Z,54704.700000,55024.270000,55327.745000,54449.110000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T16:00:00Z,54910.465000,56222.620000,56448.745000,54734.500000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T17:00:00Z,56319.505000,56149.080000,56522.800000,55668.970000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T18:00:00Z,56149.080000,55798.835000,56288.625000,55395.035000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T19:00:00Z,55684.680000,55832.650000,56240.645000,55469.265000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T20:00:00Z,55948.600000,55919.545000,56224.750000,55466.140000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T21:00:00Z,55919.545000,56454.085000,56818.205000,55526.525000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T22:00:00Z,56454.085000,56427.745000,56799.095000,55760.885000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T23:00:00Z,56543.995000,55873.575000,56729.610000,55519.695000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T00:00:00Z,55873.575000,56089.830000,56360.660000,55390.060000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:00:00Z,55970.440000,56258.905000,56491.670000,55699.835000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:00:00Z,56132.455000,55888.165000,56363.440000,55560.225000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T03:00:00Z,56002.995000,56053.905000,56451.390000,55661.105000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T04:00:00Z,56053.905000,56356.835000,56765.175000,55575.860000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T05:00:00Z,56238.810000,56315.750000,56715.025000,55926.625000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T06:00:00Z,56315.750000,55986.160000,56627.205000,55598.455000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T07:00:00Z,55986.160000,56278.875000,56477.665000,55652.510000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T08:00:00Z,56275.495000,56376.675000,56663.710000,55448.425000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T09:00:00Z,56376.675000,56180.550000,56808.920000,55483.985000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T10:00:00Z,56180.550000,56168.425000,56524.960000,55544.300000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T11:00:00Z,56168.425000,55722.030000,56314.695000,55538.625000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T12:00:00Z,55838.115000,55550.040000,56198.820000,55125.025000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T13:00:00Z,55666.505000,55776.605000,56173.805000,55357.715000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T14:00:00Z,55776.605000,55845.550000,56367.025000,55310.660000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T15:00:00Z,55845.550000,56395.435000,56625.925000,55500.896195,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T16:00:00Z,56395.435000,56318.505000,56750.155000,55863.315000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T17:00:00Z,56201.125000,56021.475000,56497.780000,55629.930000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T18:00:00Z,56021.475000,55140.120000,56270.085000,55008.298383,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T19:00:00Z,55129.585000,55240.195000,55704.975000,54557.860000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T20:00:00Z,55126.830000,54881.795000,55566.015000,54626.700000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T21:00:00Z,54881.795000,55158.305000,55631.415000,54563.510000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T22:00:00Z,55158.305000,55652.035000,55831.795000,54760.315000,0,reg,False,BTCUSD,,,,,,,,
