begins_at,open_price_x,close_price_x,high_price_x,low_price_x,volume_x,session_x,interpolated_x,symbol_x,open_price_y,close_price_y,high_price_y,low_price_y,volume_y,session_y,interpolated_y,symbol_y
2021-03-15T17:45:00Z,55858.490000,55989.980000,56563.470000,55727.120000,0,reg,False,BTCUSD,50.030000,50.270000,50.389900,50.025000,61548.0,reg,False,GBTC
2021-03-15T17:50:00Z,55989.980000,55946.755000,56587.730000,55720.255000,0,reg,False,BTCUSD,50.270000,50.340000,50.350000,50.160000,54431.0,reg,False,GBTC
2021-03-15T17:55:00Z,55946.755000,56020.045000,56444.930000,55490.795000,0,reg,False,BTCUSD,50.340000,50.200000,50.340000,50.070000,94662.0,reg,False,GBTC
2021-03-15T18:00:00Z,56020.045000,56059.550000,56843.095000,55673.945000,0,reg,False,BTCUSD,50.230000,50.490000,50.500000,50.200000,78664.0,reg,False,GBTC
2021-03-15T18:05:00Z,56059.550000,55805.690000,56626.355000,55662.530000,0,reg,False,BTCUSD,50.500000,50.430000,50.510000,50.370000,85624.0,reg,False,GBTC
2021-03-15T18:10:00Z,55924.650000,56034.740000,56781.930000,55552.895000,0,reg,False,BTCUSD,50.430000,50.460000,50.490000,50.410000,41208.0,reg,False,GBTC
2021-03-15T18:15:00Z,56034.740000,55953.805000,56755.215000,55655.143089,0,reg,False,BTCUSD,50.470000,50.470000,50.490000,50.430000,52306.0,reg,False,GBTC
2021-03-15T18:20:00Z,55953.805000,55975.090000,56829.085000,55613.485000,0,reg,False,BTCUSD,50.450000,50.515000,50.580000,50.450000,63131.0,reg,False,GBTC
2021-03-15T18:25:00Z,55975.090000,56355.240000,56938.960000,55748.760000,0,reg,False,BTCUSD,50.520000,50.900000,50.900000,50.500000,110466.0,reg,False,GBTC
2021-03-15T18:30:00Z,56355.240000,56419.505000,57135.170000,55969.370000,0,reg,False,BTCUSD,50.880000,50.930000,50.980000,50.812000,59786.0,reg,False,GBTC
2021-03-15T18:35:00Z,56455.595000,56264.210000,57380.465000,55934.124994,0,reg,False,BTCUSD,50.930000,50.884000,50.962500,50.860000,60258.0,reg,False,GBTC
2021-03-15T18:40:00Z,56264.210000,56070.780000,57271.180000,55898.760000,0,reg,False,BTCUSD,50.890000,50.860000,50.890000,50.850000,48273.0,reg,False,GBTC
2021-03-15T18:45:00Z,56052.465000,56060.695000,57360.560000,55728.765000,0,reg,False,BTCUSD,50.860000,50.739000,50.890000,50.720000,64576.0,reg,False,GBTC
2021-03-15T18:50:00Z,55947.265000,56115.350000,57157.915000,55850.845000,0,reg,False,BTCUSD,50.738000,50.840000,50.850000,50.680000,28799.0,reg,False,GBTC
2021-03-15T18:55:00Z,56115.350000,56116.410000,57103.560000,55766.370000,0,reg,False,BTCUSD,50.840000,50.780000,50.880000,50.750000,61696.0,reg,False,GBTC
2021-03-15T19:00:00Z,56116.410000,56301.380000,57268.950000,55916.855000,0,reg,False,BTCUSD,50.780000,50.840000,50.910000,50.750000,43266.0,reg,False,GBTC
2021-03-15T19:05:00Z,56301.380000,56357.455000,57252.545000,56006.755000,0,reg,False,BTCUSD,50.820000,50.880000,50.960000,50.820000,26373.0,reg,False,GBTC
2021-03-15T19:10:00Z,56383.535000,56076.425000,57414.555000,56007.908649,0,reg,False,BTCUSD,50.880000,50.854500,50.920000,50.850000,44149.0,reg,False,GBTC
2021-03-15T19:15:00Z,56197.090000,56354.620000,57282.560000,55952.495000,0,reg,False,BTCUSD,50.855000,50.960000,50.960000,50.850000,54422.0,reg,False,GBTC
2021-03-15T19:20:00Z,56473.085000,56472.295000,57360.285000,55098.185000,0,reg,False,BTCUSD,50.980000,51.120000,51.140000,50.950000,131636.0,reg,False,GBTC
2021-03-15T19:25:00Z,56472.295000,56401.215000,57443.680000,56091.100000,0,reg,False,BTCUSD,51.119900,51.150000,51.150000,51.000000,37997.0,reg,False,GBTC
2021-03-15T19:30:00Z,56401.215000,56350.670000,57397.840000,56160.670000,0,reg,False,BTCUSD,51.130000,51.060000,51.150000,51.020000,63934.0,reg,False,GBTC
2021-03-15T19:35:00Z,56231.180000,56420.215000,57391.885000,56055.265000,0,reg,False,BTCUSD,51.059900,51.120000,51.150000,51.010000,73066.0,reg,False,GBTC
2021-03-15T19:40:00Z,56538.570000,56427.585000,57422.225000,56162.315000,0,reg,False,BTCUSD,51.130000,51.150000,51.180000,51.070000,91334.0,reg,False,GBTC
2021-03-15T19:45:00Z,56427.585000,56593.690000,57540.130000,56113.475000,0,reg,False,BTCUSD,51.150000,51.288000,51.380000,51.150000,120683.0,reg,False,GBTC
2021-03-15T19:50:00Z,56593.690000,56483.870000,57570.365000,56265.660000,0,reg,False,BTCUSD,51.300000,51.305000,51.350000,51.180000,105498.0,reg,False,GBTC
2021-03-15T19:55:00Z,56466.130000,56692.265000,57191.015000,56385.070000,0,reg,False,BTCUSD,51.306000,51.380000,51.490000,51.279900,111076.0,reg,False,GBTC
2021-03-15T20:00:00Z,56719.595000,56517.555000,57210.825000,56278.465000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T20:05:00Z,56517.555000,56532.740000,57151.645000,56314.745000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T20:10:00Z,56532.740000,56747.930000,56894.810000,56480.400000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T20:15:00Z,56629.040000,56840.315000,57084.366378,56528.649912,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T20:20:00Z,56956.850000,56630.035000,57005.455000,56487.335000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T20:25:00Z,56630.035000,56815.235000,57042.075000,56506.030000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T20:30:00Z,56815.235000,56781.425000,57087.620000,56634.160000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T20:35:00Z,56781.425000,56738.190000,57079.225000,56450.100000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T20:40:00Z,56618.765000,56522.580000,57247.955000,56246.585000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T20:45:00Z,56522.580000,56372.360000,56699.725000,56070.270000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T20:50:00Z,56372.360000,56316.525000,56648.570000,56121.405000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T20:55:00Z,56436.460000,56370.325000,56551.320000,56081.135000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T21:00:00Z,56401.725000,56591.850000,56647.035000,56202.415000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T21:05:00Z,56591.850000,56449.615000,58564.115000,56260.737485,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T21:10:00Z,56449.615000,56612.755000,57733.195000,56188.495000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T21:15:00Z,56612.755000,56733.835000,58325.720000,56322.885000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T21:20:00Z,56609.080000,56420.200000,58470.235000,56278.440000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T21:25:00Z,56534.055000,56216.100000,56741.026458,56170.265000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T21:30:00Z,56574.368620,56616.108448,56813.836792,56458.609956,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T21:35:00Z,56600.002844,56780.794565,56928.665104,56480.669523,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T21:40:00Z,56722.630000,56725.435000,57097.265000,56437.945000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T21:45:00Z,56609.330000,56835.410000,57021.015000,56337.015000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T21:50:00Z,56808.725000,56750.960000,57157.710000,56490.560000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T21:55:00Z,56750.960000,56733.960000,57219.055000,56472.305000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T22:00:00Z,56850.665000,56841.080000,57169.605000,56588.105000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T22:05:00Z,56841.080000,56627.425000,57160.650000,56495.790000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T22:10:00Z,56757.630000,56567.440000,57038.510000,56358.940000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T22:15:00Z,56582.100000,56569.925000,56960.080000,56252.715000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T22:20:00Z,56589.295000,56490.800000,56860.700000,56104.425000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T22:25:00Z,56490.800000,56207.475000,56733.915000,55892.920000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T22:30:00Z,56325.990000,56213.585000,56534.380000,56040.750000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T22:35:00Z,56213.585000,56331.260000,56578.770000,56110.666520,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T22:40:00Z,56331.260000,56208.655000,56718.910000,55961.123712,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T22:45:00Z,56208.655000,56046.705000,56597.365000,55824.965265,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T22:50:00Z,56046.705000,56227.700000,56562.710000,55833.840000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T22:55:00Z,56227.700000,56017.030000,56522.920000,55873.335000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T23:00:00Z,56017.030000,56241.770000,56546.020000,55928.365000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T23:05:00Z,56364.615000,56450.075000,56763.115000,56104.660000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T23:10:00Z,56471.065000,56543.125000,56711.005000,56126.125000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T23:15:00Z,56543.125000,56609.355000,56842.180000,56287.200000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T23:20:00Z,56609.355000,56439.215000,56887.570000,56279.400000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T23:25:00Z,56439.215000,56512.580000,56710.555000,56240.625000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T23:30:00Z,56512.580000,56703.970000,56920.085000,56233.705000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T23:35:00Z,56726.225000,56415.225000,56841.105000,56271.093243,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T23:40:00Z,56415.225000,56267.985000,56800.765000,55929.575000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T23:45:00Z,56288.705000,55796.055000,56571.205000,55532.275000,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T23:50:00Z,55796.055000,55722.510000,56302.470000,55452.533579,0,reg,False,BTCUSD,,,,,,,,
2021-03-15T23:55:00Z,55837.315000,55642.825000,56041.860000,55480.110000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T00:00:00Z,55628.410000,55824.315000,56471.460000,55050.209798,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T00:05:00Z,55824.315000,55986.545000,56270.195000,55538.105000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T00:10:00Z,55986.545000,55987.660000,56164.355000,55614.075000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T00:15:00Z,56108.845000,55841.295000,56155.065000,55580.475000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T00:20:00Z,55957.055000,55142.270000,56376.790000,54885.946422,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T00:25:00Z,55041.630000,54965.410000,55970.440000,54562.844109,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T00:30:00Z,54965.410000,54800.240000,55971.195000,54444.541737,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T00:35:00Z,54800.240000,54881.100000,55511.655000,54486.230000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T00:40:00Z,54881.100000,54801.025000,55141.150000,54093.315000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T00:45:00Z,54801.025000,54473.970000,55776.790000,53954.070000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T00:50:00Z,54378.035000,54151.335000,55565.270000,53545.250000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T00:55:00Z,54151.335000,54136.970000,54520.605000,53579.400000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T01:00:00Z,54136.970000,53394.550000,54905.205000,53014.435000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T01:05:00Z,53486.660000,53653.120000,54010.675000,52884.175000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T01:10:00Z,53653.120000,53516.595000,53875.590000,53034.575000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T01:15:00Z,53516.595000,54044.565000,54812.090000,53057.860000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T01:20:00Z,53940.205000,53828.125000,54136.789814,53195.725000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T01:25:00Z,53858.635000,54211.720000,54578.760000,53341.595000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T01:30:00Z,54302.085000,54059.610000,54387.267384,53652.040000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T01:35:00Z,54157.745000,54449.825000,54576.015000,53570.790000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T01:40:00Z,54449.825000,54481.685000,54646.175000,53809.435000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T01:45:00Z,54481.685000,54390.855000,54671.310376,54148.265000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T01:50:00Z,54285.360000,54508.170000,54732.415000,54000.205000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T01:55:00Z,54621.220000,54465.315000,55520.035000,53935.465000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T02:00:00Z,54465.315000,54353.590000,55632.055000,53925.465000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T02:05:00Z,54454.950000,54295.115000,55426.895000,53741.440000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T02:10:00Z,54402.005000,54548.075000,54760.546532,54166.295000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T02:15:00Z,54430.915000,54360.825000,54767.465000,54198.420000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T02:20:00Z,54360.825000,54469.955000,54635.385000,54094.140000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T02:25:00Z,54584.450000,54295.635000,54660.761404,54086.780000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T02:30:00Z,54295.635000,54358.540000,54505.870000,53890.036420,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T02:35:00Z,54358.540000,54409.155000,54680.745000,54188.270000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T02:40:00Z,54409.155000,54584.015000,54806.700000,54189.420000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T02:45:00Z,54584.015000,54523.570000,54743.955000,54149.255000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T02:50:00Z,54523.570000,54325.905000,54629.775000,54039.355000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T02:55:00Z,54441.810000,54556.735000,54759.145000,54061.550000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T03:00:00Z,54556.735000,54509.105000,54747.230000,54328.610000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T03:05:00Z,54509.105000,54296.725000,54687.980000,53897.950000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T03:10:00Z,54296.725000,53990.790000,54505.433250,53588.565000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T03:15:00Z,53990.790000,53976.755000,54447.045000,53711.584631,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T03:20:00Z,54080.450000,53990.615000,54409.490000,53809.885000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T03:25:00Z,53872.010000,54086.890000,54270.130000,53562.205000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T03:30:00Z,54086.890000,54435.320000,54598.915000,53584.015000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T03:35:00Z,54435.320000,54218.125000,56757.300000,53876.175000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T03:40:00Z,54218.125000,54088.515000,54514.040000,53609.985000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T03:45:00Z,54198.140000,53996.755000,54336.435000,53620.925000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T03:50:00Z,53996.755000,54203.075000,54485.735000,53645.575000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T03:55:00Z,54320.320000,54232.355000,54448.035000,53742.935000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T04:00:00Z,54353.185000,54339.565000,54524.325000,54020.485000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T04:05:00Z,54339.565000,54396.500000,54552.200000,53866.250000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T04:10:00Z,54396.500000,54328.185000,54584.030000,53902.555000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T04:15:00Z,54328.185000,54520.935000,54730.699221,54009.620000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T04:20:00Z,54520.935000,54686.990000,54909.619582,54258.565000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T04:25:00Z,54800.830000,54728.590000,54886.619582,54503.420000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T04:30:00Z,54728.590000,54619.000000,54933.855000,54189.990000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T04:35:00Z,54619.000000,54577.955000,54769.865000,54346.190000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T04:40:00Z,54463.040000,54599.595000,54765.630000,54110.260000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T04:45:00Z,54599.595000,54644.365000,54914.145000,54230.855000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T04:50:00Z,54644.365000,54470.475000,54800.995000,54226.850000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T04:55:00Z,54470.475000,54409.310000,54668.225000,54033.775000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T05:00:00Z,54409.310000,54139.825000,54579.310000,53768.690000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T05:05:00Z,54030.060000,54165.900000,54303.485000,53761.410000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T05:10:00Z,54165.900000,54369.905000,54532.310000,53800.960000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T05:15:00Z,54369.905000,54251.735000,54576.551626,54107.000000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T05:20:00Z,54251.735000,54266.855000,54496.640000,53909.100000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T05:25:00Z,54266.855000,54175.445000,54461.955000,53978.325000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T05:30:00Z,54291.080000,53945.400000,54374.345000,53646.173341,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T05:35:00Z,53945.400000,53771.680000,54094.025000,53476.340423,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T05:40:00Z,53882.865000,53666.810000,53966.480000,53423.310000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T05:45:00Z,53666.810000,53861.435000,54011.255000,53531.155000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T05:50:00Z,53896.970000,53931.285000,54164.035000,53626.855000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T05:55:00Z,53931.285000,54057.810000,54227.140000,53661.400000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T06:00:00Z,54057.810000,54260.215000,54453.940000,53927.980000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T06:05:00Z,54260.215000,54303.460000,54512.955000,54094.585000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T06:10:00Z,54420.640000,54036.930000,54454.615000,53908.945000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T06:15:00Z,54036.930000,53811.230000,54193.295000,53661.520000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T06:20:00Z,53925.155000,53733.195000,54000.635000,53451.814836,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T06:25:00Z,53733.195000,54011.285000,54155.455000,53610.730000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T06:30:00Z,54011.285000,54318.535000,54472.930000,53863.960000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T06:35:00Z,54318.535000,54714.095000,55623.610000,54166.970000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T06:40:00Z,54812.480000,54715.670000,54859.015000,54297.740000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T06:45:00Z,54715.670000,55067.535000,55349.395000,54490.045000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T06:50:00Z,55067.535000,55102.215000,55476.280000,54729.305000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T06:55:00Z,55102.215000,55054.170000,55227.950000,54681.200000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T07:00:00Z,55054.170000,55485.560000,55617.892420,54910.260000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T07:05:00Z,55485.560000,55231.540000,55587.835000,54965.880000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T07:10:00Z,55231.540000,55330.625000,55527.225000,55022.010000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T07:15:00Z,55211.710000,55362.445000,55675.615000,55117.895000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T07:20:00Z,55362.445000,55316.400000,55524.150000,55094.640111,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T07:25:00Z,55200.285000,55039.645000,55516.480000,54832.901284,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T07:30:00Z,55039.645000,54893.350000,55483.850000,54744.815000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T07:35:00Z,54893.350000,55196.465000,55367.430000,54674.695000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T07:40:00Z,55196.465000,55132.210000,55683.865000,54722.480000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T07:45:00Z,55017.390000,55310.035000,55454.550000,54854.915000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T07:50:00Z,55193.560000,55343.145000,55479.685000,54916.495000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T07:55:00Z,55462.765000,55254.970000,55713.975000,55037.260000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T08:00:00Z,55266.730000,55471.445000,55662.760000,55026.270000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T08:05:00Z,55471.445000,55615.440000,56066.395000,55187.280000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T08:10:00Z,55615.440000,55692.200000,56081.680000,55296.470000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T08:15:00Z,55572.880000,56052.385000,56230.220000,55466.130000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T08:20:00Z,56024.340000,55929.740000,56416.805000,55611.050000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T08:25:00Z,55929.740000,55833.210000,56324.795000,55511.415000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T08:30:00Z,55950.910000,55825.705000,56442.095000,55670.015000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T08:35:00Z,55825.705000,55842.495000,56338.060000,55482.555000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T08:40:00Z,55726.165000,55905.855000,56335.255000,55704.160000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T08:45:00Z,55905.855000,55904.670000,56314.040000,55503.445000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T08:50:00Z,56024.240000,56002.115000,56412.790000,55577.275000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T08:55:00Z,56002.115000,55889.560000,56370.765000,55688.660000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T09:00:00Z,55772.800000,55977.105000,56342.995000,55724.910000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T09:05:00Z,56094.670000,55867.835000,56368.855000,55612.320000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T09:10:00Z,55867.835000,55753.125000,55963.900000,55436.695000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T09:15:00Z,55753.125000,55798.725000,56274.685000,55502.010000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T09:20:00Z,55798.725000,55995.820000,56254.585000,55656.710000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T09:25:00Z,55995.820000,55839.650000,56149.122335,55652.730000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T09:30:00Z,55719.375000,56410.380000,56724.160000,55657.395000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T09:35:00Z,56293.275000,56208.765000,56725.200000,55998.788561,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T09:40:00Z,56208.765000,56058.765000,56616.520000,55879.299230,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T09:45:00Z,55941.720000,55764.220000,56466.290000,55582.470000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T09:50:00Z,55880.390000,55778.445000,56067.005000,55599.730000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T09:55:00Z,55899.620000,55883.380000,56385.580000,55645.465000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T10:00:00Z,55768.510000,56003.300000,56365.470000,55735.450000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T10:05:00Z,56121.870000,56183.460000,56461.000000,55771.990000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T10:10:00Z,56067.965000,55820.445000,56443.075000,55660.606373,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T10:15:00Z,55820.445000,56030.725000,56309.580000,55681.095000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T10:20:00Z,55911.995000,55572.075000,56299.705000,55253.405000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T10:25:00Z,55462.820000,55659.020000,56120.080000,55356.725000,0,reg,False,BTCUSD,,,,,,,,
2021-03-16T10:30:00Z,55545.130000,55640.915000,55989.340000,55420.345000,0,reg,False,BTCUSD,,,,,,,,
