begins_at,open_price_x,close_price_x,high_price_x,low_price_x,volume_x,session_x,interpolated_x,symbol_x,open_price_y,close_price_y,high_price_y,low_price_y,volume_y,session_y,interpolated_y,symbol_y
2021-04-07T02:55:00Z,57778.460000,57799.415000,57926.235000,57562.850934,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T03:00:00Z,57799.415000,57773.990000,58089.415000,57520.985007,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T03:05:00Z,57773.990000,57729.985000,57873.960000,57558.803998,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T03:10:00Z,57729.985000,57720.305000,57848.315000,57542.369372,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T03:15:00Z,57720.305000,57824.310000,57945.918255,57514.649649,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T03:20:00Z,57727.225000,58031.405000,58168.475000,57574.670000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T03:25:00Z,58031.405000,58021.765000,58243.355000,57729.485000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T03:30:00Z,58021.765000,58007.940000,58186.285000,57725.355000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T03:35:00Z,58007.940000,57988.695000,58241.090000,57771.885306,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T03:40:00Z,57988.695000,58026.520000,58291.070000,57729.065000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T03:45:00Z,58026.520000,57944.080000,58270.285000,57651.230000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T03:50:00Z,57843.160000,57894.015000,58210.120000,57662.648372,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T03:55:00Z,57789.910000,57922.935000,58069.240000,57760.600000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T04:00:00Z,58044.220000,57710.870000,58162.830000,57530.870000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T04:05:00Z,57829.730000,57784.635000,58062.985000,57440.985000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T04:10:00Z,57883.930000,57698.705000,58088.205000,57588.485000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T04:15:00Z,57698.705000,57504.645000,57932.985000,57268.705000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T04:20:00Z,57406.990000,57416.725000,57852.880000,57208.735000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T04:25:00Z,57427.660000,57330.590000,57731.880000,57080.765542,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T04:30:00Z,57330.590000,57516.245000,57710.462756,57190.070000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T04:35:00Z,57613.955000,57427.070000,57839.750000,57287.142069,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T04:40:00Z,57427.070000,57505.765000,57735.835000,57276.520193,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T04:45:00Z,57505.765000,57619.445000,57776.460000,57258.942931,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T04:50:00Z,57513.235000,57633.435000,57758.585000,57461.420554,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T04:55:00Z,57633.435000,57655.140000,57818.591950,57384.685547,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T05:00:00Z,57655.140000,57683.675000,57914.544895,57473.836139,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T05:05:00Z,57683.675000,57667.595000,57850.754522,57448.708619,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T05:10:00Z,57566.675000,57774.920000,57947.169055,57547.180000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T05:15:00Z,57774.920000,57766.465000,57954.070000,57511.360000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T05:20:00Z,57766.465000,57718.165000,57955.185410,57546.692436,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T05:25:00Z,57718.165000,57712.180000,57997.570000,57495.978818,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T05:30:00Z,57712.180000,57753.935000,57958.575000,57498.903318,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T05:35:00Z,57753.935000,57719.985000,57968.131539,57443.620000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T05:40:00Z,57719.985000,58027.390000,58206.080000,57595.765000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T05:45:00Z,58011.360000,58191.235000,58400.254320,57706.755000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T05:50:00Z,58191.235000,58319.585000,58522.685000,57918.190000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T05:55:00Z,58319.585000,58317.415000,58450.315000,57936.395000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T06:00:00Z,58317.415000,58542.715000,58802.465000,57955.585000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T06:05:00Z,58542.715000,58369.665000,58689.105000,57974.545000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T06:10:00Z,58369.665000,58278.680000,58747.065000,58036.580000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T06:15:00Z,58278.680000,58178.575000,58561.490000,58024.055000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T06:20:00Z,58276.370000,57904.970000,58393.599876,57793.655000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T06:25:00Z,57804.240000,58091.240000,58226.855000,57782.119596,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T06:30:00Z,58190.580000,58282.905000,58407.100000,57872.541655,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T06:35:00Z,58282.905000,58139.965000,58512.315000,57990.760000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T06:40:00Z,58237.780000,58123.450000,58260.710000,57870.490000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T06:45:00Z,58123.450000,58370.180000,58489.845000,57866.745000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T06:50:00Z,58274.895000,58233.145000,58515.778943,57985.835000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T06:55:00Z,58333.285000,58052.210000,58382.475000,57875.810000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T07:00:00Z,58153.600000,57881.135000,58242.045000,57674.855000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T07:05:00Z,57903.845000,57577.710000,58185.475000,57358.605000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T07:10:00Z,57577.710000,57785.395000,57923.170000,57449.926616,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T07:15:00Z,57785.395000,57731.505000,58137.730000,57493.315000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T07:20:00Z,57731.505000,57794.270000,58001.110000,57618.920000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T07:25:00Z,57794.270000,57955.520000,58300.045000,57570.505000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T07:30:00Z,57860.810000,57964.425000,58086.360000,57743.210000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T07:35:00Z,57964.425000,57900.045000,58104.530000,57700.005000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T07:40:00Z,57998.915000,57958.210000,58086.660000,57776.935000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T07:45:00Z,57958.210000,57886.335000,58135.770000,57724.220000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T07:50:00Z,57886.335000,57911.000000,58048.980000,57567.228991,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T07:55:00Z,57809.870000,57880.185000,58068.780000,57748.055000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T08:00:00Z,57877.370000,57781.005000,58291.555000,57582.625000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T08:05:00Z,57883.275000,57722.280000,58009.820000,57610.715000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T08:10:00Z,57819.285000,57644.725000,58152.270000,57412.940198,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T08:15:00Z,57644.725000,57820.465000,58202.780000,57338.025132,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T08:20:00Z,57830.415000,57664.360000,58186.920000,57460.290000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T08:25:00Z,57664.360000,57536.875000,58051.115000,57408.875000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T08:30:00Z,57536.875000,57593.755000,58032.385000,57369.765000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T08:35:00Z,57689.180000,57677.390000,57816.120000,57362.125275,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T08:40:00Z,57677.390000,57629.550000,57803.710000,57499.210000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T08:45:00Z,57528.175000,57775.650000,57890.910000,57490.860000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T08:50:00Z,57775.650000,57840.520000,57962.110000,57532.045000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T08:55:00Z,57840.520000,57749.825000,57979.900000,57636.310000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T09:00:00Z,57652.225000,57638.385000,58107.165000,57531.690000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T09:05:00Z,57638.385000,57472.850000,58018.560000,57271.680000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T09:10:00Z,57569.975000,57080.930000,58105.260000,56915.145000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T09:15:00Z,57080.930000,57380.955000,57749.965000,56877.575000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T09:20:00Z,57380.955000,57332.005000,57598.302621,57212.345000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T09:25:00Z,57332.005000,57282.105000,57822.705000,56987.136216,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T09:30:00Z,57282.105000,57440.450000,57735.393206,57108.435000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T09:35:00Z,57440.450000,57391.300000,57601.050000,57258.005000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T09:40:00Z,57290.820000,57399.965000,57614.065000,57278.215000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T09:45:00Z,57498.720000,57584.715000,57714.390000,57137.360000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T09:50:00Z,57584.715000,57573.400000,57714.845000,57407.180000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T09:55:00Z,57672.785000,57475.010000,57710.369988,57332.875000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T10:00:00Z,57475.010000,57323.810000,57619.945000,57189.125000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T10:05:00Z,57419.065000,57445.120000,57579.120000,57165.540000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T10:10:00Z,57445.120000,57555.670000,57707.260000,57317.560000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T10:15:00Z,57654.465000,57466.325000,57707.295000,57307.031138,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T10:20:00Z,57563.445000,57420.955000,57601.810000,57276.920000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T10:25:00Z,57420.955000,57389.210000,57963.205000,57242.915000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T10:30:00Z,57289.920000,57336.345000,57925.845000,57195.185000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T10:35:00Z,57236.715000,57252.605000,57429.335000,57048.951963,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T10:40:00Z,57152.520000,57178.845000,57760.735000,56888.883019,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T10:45:00Z,57178.845000,57131.535000,57797.805000,56908.825272,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T10:50:00Z,57131.535000,56952.720000,57591.515000,56631.125000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T10:55:00Z,56851.600000,56810.000000,57480.420000,56547.475000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T11:00:00Z,56702.885000,56966.155000,57529.635000,56476.305867,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T11:05:00Z,56966.155000,56861.630000,57481.185000,56650.643048,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T11:10:00Z,56861.630000,56903.085000,57244.640000,56581.957822,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T11:15:00Z,56903.085000,57035.975000,57304.740858,56690.425000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T11:20:00Z,57134.485000,56819.465000,57437.575000,56597.480000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T11:25:00Z,56718.670000,56307.300000,57195.385000,55914.319153,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T11:30:00Z,56399.285000,56058.815000,56757.760000,55646.011667,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T11:35:00Z,56058.815000,56127.220000,56442.675000,55638.324754,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T11:40:00Z,56127.220000,56062.420000,56535.180000,55787.573213,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T11:45:00Z,56062.420000,56063.445000,56412.320000,55645.221452,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T11:50:00Z,55965.800000,56132.525000,56387.535000,55785.860000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T11:55:00Z,56132.525000,56283.235000,56456.815114,55798.425000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T12:00:00Z,56376.560000,56114.085000,56431.735000,55792.415000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T12:05:00Z,56114.085000,56192.480000,56377.460000,55771.590000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T12:10:00Z,56192.480000,55838.380000,56419.335000,55494.018928,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T12:15:00Z,55838.380000,56231.835000,56390.135000,55461.320750,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T12:20:00Z,56326.480000,56103.155000,56418.184569,55770.672512,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T12:25:00Z,56103.155000,56157.110000,56456.215000,55993.605000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T12:30:00Z,56157.110000,56287.340000,56531.810000,55908.945000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T12:35:00Z,56188.730000,56565.605000,56588.330000,56029.675950,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T12:40:00Z,56565.605000,56412.455000,56786.290000,56199.411847,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T12:45:00Z,56412.455000,56478.425000,56640.356938,56132.237201,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T12:50:00Z,56478.425000,56581.910000,56761.920000,56208.740000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T12:55:00Z,56581.910000,56576.655000,56822.570000,56261.071702,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T13:00:00Z,56576.655000,56561.650000,56788.495778,56163.313561,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T13:05:00Z,56561.650000,56632.205000,56864.010000,56404.738097,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T13:10:00Z,56632.205000,56608.850000,56919.050000,56371.660000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T13:15:00Z,56516.400000,56588.220000,56877.450000,56311.468607,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T13:20:00Z,56493.410000,56488.345000,56876.585000,56221.380000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T13:25:00Z,56488.345000,56585.935000,56907.395000,56332.025000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T13:30:00Z,56585.935000,56603.245000,56923.585000,56331.790000,0,reg,False,BTCUSD,48.720000,48.875000,48.890000,48.500000,187699.0,reg,False,GBTC
2021-04-07T13:35:00Z,56603.245000,56790.700000,56984.280000,56408.778040,0,reg,False,BTCUSD,48.875000,49.020000,49.050000,48.840000,195233.0,reg,False,GBTC
2021-04-07T13:40:00Z,56692.365000,56828.345000,57049.140000,56468.560000,0,reg,False,BTCUSD,49.040000,49.205000,49.210000,48.900000,142748.0,reg,False,GBTC
2021-04-07T13:45:00Z,56828.345000,56754.135000,57018.787281,56441.035000,0,reg,False,BTCUSD,49.205000,49.245000,49.250000,49.060000,117587.0,reg,False,GBTC
2021-04-07T13:50:00Z,56848.535000,56768.950000,56992.815000,56494.865000,0,reg,False,BTCUSD,49.245000,49.250000,49.510000,49.200000,121135.0,reg,False,GBTC
2021-04-07T13:55:00Z,56768.950000,56772.905000,57056.255000,56525.904229,0,reg,False,BTCUSD,49.250000,49.100000,49.330000,49.075000,111345.0,reg,False,GBTC
2021-04-07T14:00:00Z,56677.470000,56734.525000,57014.195000,56509.257421,0,reg,False,BTCUSD,49.100000,49.140000,49.250000,49.020000,51837.0,reg,False,GBTC
2021-04-07T14:05:00Z,56734.525000,56586.030000,57019.405000,56404.115000,0,reg,False,BTCUSD,49.100000,49.090000,49.250000,49.000000,69332.0,reg,False,GBTC
2021-04-07T14:10:00Z,56586.030000,56820.425000,57008.726403,56374.240000,0,reg,False,BTCUSD,49.070000,49.320000,49.400000,49.070000,50359.0,reg,False,GBTC
2021-04-07T14:15:00Z,56722.610000,56828.210000,57162.645000,56563.270000,0,reg,False,BTCUSD,49.320000,49.360000,49.500000,49.300000,60359.0,reg,False,GBTC
2021-04-07T14:20:00Z,56828.210000,56717.315000,57119.350000,56461.875000,0,reg,False,BTCUSD,49.300000,49.150000,49.350000,49.140000,58242.0,reg,False,GBTC
2021-04-07T14:25:00Z,56816.395000,56831.885000,57131.905000,56533.380000,0,reg,False,BTCUSD,49.140000,49.300000,49.360000,49.110000,63318.0,reg,False,GBTC
2021-04-07T14:30:00Z,56929.945000,56947.490000,57239.979625,56529.355000,0,reg,False,BTCUSD,49.350000,49.340000,49.390000,49.290000,57639.0,reg,False,GBTC
2021-04-07T14:35:00Z,56947.490000,56939.010000,57150.660000,56630.918843,0,reg,False,BTCUSD,49.350000,49.250000,49.390000,49.240000,56483.0,reg,False,GBTC
2021-04-07T14:40:00Z,57031.590000,56792.440000,57157.610000,56583.976935,0,reg,False,BTCUSD,49.280000,49.110000,49.280000,49.090000,57331.0,reg,False,GBTC
2021-04-07T14:45:00Z,56792.440000,56693.805000,57106.315000,56466.799355,0,reg,False,BTCUSD,49.110000,48.935000,49.190000,48.820000,97463.0,reg,False,GBTC
2021-04-07T14:50:00Z,56591.050000,56661.785000,57008.065000,56450.216973,0,reg,False,BTCUSD,48.950000,48.750000,48.990000,48.700000,82699.0,reg,False,GBTC
2021-04-07T14:55:00Z,56661.785000,56677.390000,57075.415000,56441.122805,0,reg,False,BTCUSD,48.740000,48.930000,48.990000,48.740000,47894.0,reg,False,GBTC
2021-04-07T15:00:00Z,56677.390000,56798.955000,57012.821854,56536.570000,0,reg,False,BTCUSD,48.940000,48.940000,48.990000,48.910000,46886.0,reg,False,GBTC
2021-04-07T15:05:00Z,56798.955000,56817.275000,57136.790000,56578.702563,0,reg,False,BTCUSD,48.940000,48.940000,48.970000,48.910000,40558.0,reg,False,GBTC
2021-04-07T15:10:00Z,56817.275000,56873.305000,57143.130000,56569.039807,0,reg,False,BTCUSD,48.925000,48.945000,48.950000,48.800000,72378.0,reg,False,GBTC
2021-04-07T15:15:00Z,56973.625000,56759.480000,57046.617043,56563.530164,0,reg,False,BTCUSD,48.950000,48.870000,48.970000,48.850000,44815.0,reg,False,GBTC
2021-04-07T15:20:00Z,56859.260000,56773.540000,57029.155000,56491.680000,0,reg,False,BTCUSD,48.850000,48.860000,48.950000,48.820000,42663.0,reg,False,GBTC
2021-04-07T15:25:00Z,56871.240000,56570.970000,57018.965000,56425.490000,0,reg,False,BTCUSD,48.865000,48.620000,48.880000,48.500000,61267.0,reg,False,GBTC
2021-04-07T15:30:00Z,56570.970000,56645.520000,56833.635000,56389.920000,0,reg,False,BTCUSD,48.600000,48.545000,48.620000,48.530000,70944.0,reg,False,GBTC
2021-04-07T15:35:00Z,56645.520000,56402.295000,56940.145000,56212.431989,0,reg,False,BTCUSD,48.540000,48.380000,48.600000,48.370000,134618.0,reg,False,GBTC
2021-04-07T15:40:00Z,56377.480000,56449.235000,56796.010000,56189.815000,0,reg,False,BTCUSD,48.380000,48.300000,48.380000,48.250000,152599.0,reg,False,GBTC
2021-04-07T15:45:00Z,56353.710000,56369.685000,56650.085000,56236.793429,0,reg,False,BTCUSD,48.300000,48.220000,48.440000,48.220000,87438.0,reg,False,GBTC
2021-04-07T15:50:00Z,56369.685000,56403.700000,56608.750725,56088.085000,0,reg,False,BTCUSD,48.230000,48.150000,48.490000,48.120000,90476.0,reg,False,GBTC
2021-04-07T15:55:00Z,56302.500000,56474.370000,56673.195000,56125.839445,0,reg,False,BTCUSD,48.150000,48.090000,48.150000,48.000000,175983.0,reg,False,GBTC
2021-04-07T16:00:00Z,56474.370000,56401.515000,56653.605000,56105.020462,0,reg,False,BTCUSD,48.020000,48.060000,48.130000,48.000000,119965.0,reg,False,GBTC
2021-04-07T16:05:00Z,56495.905000,56701.425000,56840.405000,56269.345000,0,reg,False,BTCUSD,48.075000,48.365000,48.390000,48.060000,60983.0,reg,False,GBTC
2021-04-07T16:10:00Z,56604.360000,56482.845000,56936.565000,56312.495000,0,reg,False,BTCUSD,48.380000,48.340000,48.440000,48.250000,72977.0,reg,False,GBTC
2021-04-07T16:15:00Z,56389.325000,56401.155000,56784.275000,56235.025202,0,reg,False,BTCUSD,48.350000,48.450000,48.470000,48.270000,70816.0,reg,False,GBTC
2021-04-07T16:20:00Z,56401.155000,56636.530000,56842.435000,56180.940089,0,reg,False,BTCUSD,48.450000,48.550000,48.579900,48.450000,49748.0,reg,False,GBTC
2021-04-07T16:25:00Z,56647.590000,56453.865000,56739.450000,56221.874309,0,reg,False,BTCUSD,48.550000,48.510000,48.550000,48.420000,63921.0,reg,False,GBTC
2021-04-07T16:30:00Z,56453.865000,56472.620000,56753.785000,56146.360012,0,reg,False,BTCUSD,48.520000,48.665000,48.670000,48.480000,102370.0,reg,False,GBTC
2021-04-07T16:35:00Z,56572.855000,56641.740000,56767.825000,56288.050000,0,reg,False,BTCUSD,48.645000,48.690000,48.700000,48.620000,47773.0,reg,False,GBTC
2021-04-07T16:40:00Z,56740.775000,56693.260000,56924.625000,56359.280000,0,reg,False,BTCUSD,48.700000,48.725000,48.750000,48.650000,65282.0,reg,False,GBTC
2021-04-07T16:45:00Z,56693.260000,56712.190000,56951.076682,56442.915000,0,reg,False,BTCUSD,48.740000,48.695000,48.740000,48.650000,61967.0,reg,False,GBTC
2021-04-07T16:50:00Z,56712.190000,56695.430000,56880.360000,56436.543512,0,reg,False,BTCUSD,48.660000,48.580000,48.730000,48.570000,39372.0,reg,False,GBTC
2021-04-07T16:55:00Z,56591.450000,56583.295000,56877.010000,56421.790000,0,reg,False,BTCUSD,48.590000,48.540000,48.630000,48.540000,36146.0,reg,False,GBTC
2021-04-07T17:00:00Z,56479.360000,56573.340000,56917.740000,56349.633291,0,reg,False,BTCUSD,48.540000,48.590000,48.595000,48.510000,27544.0,reg,False,GBTC
2021-04-07T17:05:00Z,56573.340000,56521.845000,57212.650000,56289.935000,0,reg,False,BTCUSD,48.600000,48.620000,48.640000,48.550000,33522.0,reg,False,GBTC
2021-04-07T17:10:00Z,56521.845000,56427.055000,56811.140000,56139.199837,0,reg,False,BTCUSD,48.575000,48.675000,48.690000,48.570000,36352.0,reg,False,GBTC
2021-04-07T17:15:00Z,56332.465000,56371.210000,56744.410000,56119.375000,0,reg,False,BTCUSD,48.670000,48.625000,48.675000,48.560000,38308.0,reg,False,GBTC
2021-04-07T17:20:00Z,56468.810000,56201.495000,56629.055000,55914.004363,0,reg,False,BTCUSD,48.600000,48.540000,48.660000,48.500000,168269.0,reg,False,GBTC
2021-04-07T17:25:00Z,56201.495000,56188.270000,56514.810000,55968.545000,0,reg,False,BTCUSD,48.530000,48.460000,48.570000,48.440000,96699.0,reg,False,GBTC
2021-04-07T17:30:00Z,56092.070000,56310.715000,56586.285000,55994.009581,0,reg,False,BTCUSD,48.460000,48.460000,48.490000,48.450000,41381.0,reg,False,GBTC
2021-04-07T17:35:00Z,56310.715000,56237.695000,56565.880000,56128.735000,0,reg,False,BTCUSD,48.460100,48.500000,48.500000,48.450000,36842.0,reg,False,GBTC
2021-04-07T17:40:00Z,56143.465000,56052.350000,56722.245000,55865.383676,0,reg,False,BTCUSD,48.500000,48.335000,48.500000,48.320000,81162.0,reg,False,GBTC
2021-04-07T17:45:00Z,56146.120000,55986.805000,56372.455000,55754.659477,0,reg,False,BTCUSD,48.350000,48.250000,48.400000,48.250000,55310.0,reg,False,GBTC
2021-04-07T17:50:00Z,55986.805000,56147.535000,56296.436385,55752.953164,0,reg,False,BTCUSD,48.250000,48.200000,48.250000,48.150000,69093.0,reg,False,GBTC
2021-04-07T17:55:00Z,56147.535000,56008.620000,56436.580000,55873.329517,0,reg,False,BTCUSD,48.180000,48.165000,48.200000,48.140000,38113.0,reg,False,GBTC
2021-04-07T18:00:00Z,55914.775000,56300.945000,56407.220000,55809.316475,0,reg,False,BTCUSD,48.150000,48.300000,48.300000,48.120000,43079.0,reg,False,GBTC
2021-04-07T18:05:00Z,56399.725000,56464.465000,56545.930000,56020.770624,0,reg,False,BTCUSD,48.300000,48.250000,48.300000,48.210000,29737.0,reg,False,GBTC
2021-04-07T18:10:00Z,56372.135000,56336.815000,56523.175000,56119.339590,0,reg,False,BTCUSD,48.270000,48.215000,48.300000,48.200000,27892.0,reg,False,GBTC
2021-04-07T18:15:00Z,56336.815000,56171.295000,56585.840000,56049.235000,0,reg,False,BTCUSD,48.230000,48.140000,48.300000,48.140000,34537.0,reg,False,GBTC
2021-04-07T18:20:00Z,56171.295000,55971.680000,56474.140000,55771.390029,0,reg,False,BTCUSD,48.140000,48.000000,48.200000,48.000000,101488.0,reg,False,GBTC
2021-04-07T18:25:00Z,56062.465000,55946.840000,56327.365000,55740.095000,0,reg,False,BTCUSD,48.020000,47.700000,48.020000,47.660000,188666.0,reg,False,GBTC
2021-04-07T18:30:00Z,55946.840000,55989.780000,56334.160000,55665.481199,0,reg,False,BTCUSD,47.710000,47.825000,47.890000,47.680000,68146.0,reg,False,GBTC
2021-04-07T18:35:00Z,55989.780000,56035.915000,56256.883907,55787.322130,0,reg,False,BTCUSD,47.840000,47.965000,48.080000,47.800000,57293.0,reg,False,GBTC
2021-04-07T18:40:00Z,56035.915000,56149.575000,56428.970000,55929.055000,0,reg,False,BTCUSD,47.970000,48.010000,48.130000,47.950000,39059.0,reg,False,GBTC
2021-04-07T18:45:00Z,56149.575000,56054.330000,56286.425000,55762.501433,0,reg,False,BTCUSD,48.010000,47.800000,48.010000,47.750000,74331.0,reg,False,GBTC
2021-04-07T18:50:00Z,56054.330000,56042.990000,56340.935000,55826.137993,0,reg,False,BTCUSD,47.840000,47.780000,47.970000,47.725000,86855.0,reg,False,GBTC
2021-04-07T18:55:00Z,56141.660000,55954.440000,56345.965000,55683.420820,0,reg,False,BTCUSD,47.790000,47.630000,47.790000,47.600000,58759.0,reg,False,GBTC
2021-04-07T19:00:00Z,55855.445000,55800.970000,56179.520000,55514.834092,0,reg,False,BTCUSD,47.630000,47.500000,47.630000,47.450000,125887.0,reg,False,GBTC
2021-04-07T19:05:00Z,55708.720000,55718.300000,56060.630000,55412.717316,0,reg,False,BTCUSD,47.500000,47.465000,47.600000,47.450000,127037.0,reg,False,GBTC
2021-04-07T19:10:00Z,55719.045000,55506.090000,55948.440000,55364.261101,0,reg,False,BTCUSD,47.450000,47.420000,47.460000,47.240000,132004.0,reg,False,GBTC
