begins_at,open_price_x,close_price_x,high_price_x,low_price_x,volume_x,session_x,interpolated_x,symbol_x,open_price_y,close_price_y,high_price_y,low_price_y,volume_y,session_y,interpolated_y,symbol_y
2021-03-30T00:50:00Z,57707.390000,57649.935000,57841.755000,57374.540000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T00:55:00Z,57532.370000,57499.905000,57833.895000,57307.711736,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T01:00:00Z,57376.855000,57449.195000,57765.575000,57258.925000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T01:05:00Z,57565.965000,57354.305000,57710.620000,57248.455000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T01:10:00Z,57354.305000,57543.670000,57710.500000,57315.315000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T01:15:00Z,57659.305000,57464.010000,57688.130000,57192.837921,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T01:20:00Z,57464.010000,57369.730000,57668.090000,57084.785000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T01:25:00Z,57490.205000,57341.675000,57637.240000,57188.505000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T01:30:00Z,57341.675000,57338.520000,57613.170000,57031.883592,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T01:35:00Z,57338.520000,57361.115000,57514.420000,57056.535000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T01:40:00Z,57481.245000,57378.485000,57659.695000,57107.775506,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T01:45:00Z,57477.580000,57438.760000,57662.385000,57232.205000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T01:50:00Z,57318.950000,57527.940000,57680.365000,57285.270000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T01:55:00Z,57527.940000,57400.310000,57555.385000,57209.740000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T02:00:00Z,57400.310000,57174.460000,57536.575000,57033.240000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T02:05:00Z,57288.490000,57186.410000,57470.405000,56989.486887,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T02:10:00Z,57065.405000,57231.440000,57415.905000,57038.440000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T02:15:00Z,57231.440000,57256.975000,57406.410000,56930.075000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T02:20:00Z,57372.470000,57240.450000,57465.540000,57069.150000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T02:25:00Z,57240.450000,57417.445000,57534.430000,57077.455000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T02:30:00Z,57417.445000,57233.395000,57479.130000,57039.405000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T02:35:00Z,57105.015000,57325.370000,57499.815000,56980.745000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T02:40:00Z,57448.985000,57251.005000,57481.160000,57071.200000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T02:45:00Z,57367.485000,57322.095000,57489.990000,57022.670000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T02:50:00Z,57206.515000,57221.485000,57471.430000,56996.361529,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T02:55:00Z,57097.640000,57285.880000,57447.905000,57002.218764,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T03:00:00Z,57161.555000,57234.105000,57425.705000,56990.588390,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T03:05:00Z,57118.220000,57341.230000,57565.905000,57085.815000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T03:10:00Z,57445.720000,57284.920000,57515.125000,57068.638194,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T03:15:00Z,57166.395000,57221.845000,57472.190000,57062.475000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T03:20:00Z,57350.460000,57274.400000,57505.765000,57040.675000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T03:25:00Z,57402.040000,57203.635000,57437.615000,57034.870000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T03:30:00Z,57203.635000,57243.235000,57458.805000,56883.845000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T03:35:00Z,57370.155000,57136.585000,57431.620000,56986.805000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T03:40:00Z,57252.515000,57233.245000,57442.010000,56897.805000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T03:45:00Z,57115.800000,57176.615000,57452.805000,56895.120000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T03:50:00Z,57057.115000,57116.510000,57428.740000,56968.135000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T03:55:00Z,56998.210000,57140.940000,57431.870000,56913.770000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T04:00:00Z,57261.060000,57082.095000,57364.985000,56909.135000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T04:05:00Z,57203.125000,57236.495000,57471.690000,56818.805000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T04:10:00Z,57117.785000,57157.690000,57447.680000,56992.000000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T04:15:00Z,57037.060000,57222.795000,57360.370000,56949.320000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T04:20:00Z,57340.240000,57229.880000,57396.550000,56902.110000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T04:25:00Z,57113.325000,57420.490000,57545.440000,56925.400000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T04:30:00Z,57535.425000,57360.835000,57552.195000,57048.005000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T04:35:00Z,57244.670000,57629.680000,57763.025000,57067.475000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T04:40:00Z,57510.365000,57592.805000,57875.190000,57195.395000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T04:45:00Z,57714.880000,57715.875000,57936.145000,57413.000000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T04:50:00Z,57715.875000,57819.285000,58009.430000,57567.340000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T04:55:00Z,57834.865000,57557.075000,57990.775000,57260.680000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T05:00:00Z,57438.885000,57714.700000,57879.910000,57192.015000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T05:05:00Z,57714.700000,57378.785000,57854.995000,57329.850000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T05:10:00Z,57378.785000,57426.825000,57782.335000,57258.525833,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T05:15:00Z,57426.825000,57399.540000,57658.590000,57226.080000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T05:20:00Z,57280.125000,57385.350000,57589.260000,57223.725000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T05:25:00Z,57268.330000,57459.160000,57596.885000,57130.095000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T05:30:00Z,57570.495000,57499.265000,57687.815000,57127.285000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T05:35:00Z,57499.265000,57619.985000,57914.885000,57364.950000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T05:40:00Z,57738.500000,57597.815000,57753.090000,57225.340000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T05:45:00Z,57480.975000,57523.795000,57828.065000,57339.325000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T05:50:00Z,57523.795000,57536.735000,57689.038470,57309.815000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T05:55:00Z,57418.740000,57666.085000,57886.485000,57237.695000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T06:00:00Z,57666.085000,57559.350000,57808.985000,57425.950000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T06:05:00Z,57559.350000,57585.910000,57736.060000,57356.680000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T06:10:00Z,57585.910000,57619.685000,57898.810000,57381.911479,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T06:15:00Z,57737.955000,57698.275000,57860.685000,57454.300000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T06:20:00Z,57698.275000,57715.865000,57906.555000,57392.775000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T06:25:00Z,57715.865000,57781.900000,58066.810000,57404.425000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T06:30:00Z,57781.900000,57724.765000,57916.630000,57569.355000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T06:35:00Z,57599.245000,57723.120000,57886.430000,57562.850000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T06:40:00Z,57843.475000,57813.535000,58003.685000,57433.240000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T06:45:00Z,57813.535000,58060.990000,58366.445000,57503.085000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T06:50:00Z,58060.990000,58208.510000,58471.990000,57657.840000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T06:55:00Z,58319.600000,58081.475000,58476.430000,57837.840000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T07:00:00Z,58198.335000,58055.455000,58364.090000,57676.725000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T07:05:00Z,58055.455000,58094.200000,58282.480000,57681.740000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T07:10:00Z,58215.955000,58050.195000,58255.065000,57897.565000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T07:15:00Z,57929.410000,57993.025000,58298.971091,57886.330000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T07:20:00Z,57973.275000,58210.945000,58431.780000,57792.200000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T07:25:00Z,58210.945000,58173.750000,58775.505000,58022.615000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T07:30:00Z,58173.750000,58146.925000,58742.935000,57924.255000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T07:35:00Z,58025.215000,58153.950000,58311.730000,57940.860000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T07:40:00Z,58275.360000,58274.170000,58432.145000,58005.725000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T07:45:00Z,58274.170000,58136.075000,58406.460000,57947.155000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T07:50:00Z,58136.075000,58249.220000,58308.640000,57960.745000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T07:55:00Z,58262.720000,58058.900000,61043.345000,57986.130000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T08:00:00Z,58214.960000,58226.900000,58403.207195,56942.805000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T08:05:00Z,58349.085000,58063.365000,58370.755000,57911.210000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T08:10:00Z,58063.365000,58215.650000,58390.360000,57943.390000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T08:15:00Z,58230.985000,57932.245000,58290.510000,57710.155000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T08:20:00Z,58050.945000,57841.015000,58063.640000,57523.385000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T08:25:00Z,57956.730000,57914.250000,58201.320000,57645.325000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T08:30:00Z,57914.250000,57875.195000,58064.535000,57513.035000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T08:35:00Z,57995.330000,57891.585000,58033.325000,57656.115000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T08:40:00Z,57891.585000,57930.330000,58062.730000,57703.010000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T08:45:00Z,58053.265000,58020.415000,58171.320000,57789.820000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T08:50:00Z,58148.980000,57915.680000,58170.125000,57746.405000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T08:55:00Z,57796.545000,57950.240000,58119.555000,57593.505000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T09:00:00Z,58066.225000,57885.270000,58102.094494,57714.410000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T09:05:00Z,57768.670000,58090.120000,58236.480000,57707.950000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T09:10:00Z,58090.120000,57998.840000,58234.675000,57826.645958,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T09:15:00Z,58116.895000,58046.545000,58230.780000,57810.030000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T09:20:00Z,58046.545000,57924.745000,58258.335000,57757.180000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T09:25:00Z,57806.865000,58064.315000,58255.235000,57571.290000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T09:30:00Z,58064.315000,58235.425000,58566.035000,57677.830000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T09:35:00Z,58235.425000,58506.255000,58766.755000,57867.310000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T09:40:00Z,58506.255000,58717.810000,58981.785000,58094.380000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T09:45:00Z,58696.565000,58787.035000,59030.082610,58297.555000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T09:50:00Z,58787.035000,58805.085000,59048.340000,58367.270000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T09:55:00Z,58805.085000,58883.990000,59130.095000,58514.005000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T10:00:00Z,59010.990000,59099.675000,59342.735000,58439.110000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T10:05:00Z,59099.675000,58990.560000,59377.424884,58591.045000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T10:10:00Z,58990.560000,59061.180000,59316.650000,58606.075000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T10:15:00Z,59165.880000,59366.215000,59511.195000,58651.515000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T10:20:00Z,59366.215000,59211.135000,59489.190000,58794.350000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T10:25:00Z,59211.135000,59141.405000,59421.375000,58616.340000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T10:30:00Z,59141.405000,59055.075000,59288.570000,58662.030000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T10:35:00Z,58935.245000,59014.235000,59343.960000,58687.700000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T10:40:00Z,59014.235000,58704.805000,59293.733433,58519.220000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T10:45:00Z,58602.160000,58864.140000,59249.455000,58578.055000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T10:50:00Z,58864.140000,58901.755000,59075.300000,58668.648477,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T10:55:00Z,59022.060000,58876.990000,59166.050000,58505.300000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T11:00:00Z,58749.565000,59085.285000,59235.580000,58536.195000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T11:05:00Z,59085.285000,58989.505000,59301.655000,58765.275469,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T11:10:00Z,58972.625000,58930.500000,59249.220000,58651.335000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T11:15:00Z,58930.500000,58981.095000,59299.260000,58647.020000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T11:20:00Z,58981.095000,58960.730000,59249.190000,58760.045000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T11:25:00Z,59081.295000,58886.870000,59208.625000,58569.430000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T11:30:00Z,58886.870000,59027.920000,59213.040000,58690.110000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T11:35:00Z,59027.920000,58992.930000,59280.335000,58765.010000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T11:40:00Z,59116.450000,59068.145000,59249.568816,58635.590000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T11:45:00Z,59068.145000,59091.100000,59273.270379,58710.940000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T11:50:00Z,59091.100000,59140.860000,59388.115000,56893.660000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T11:55:00Z,59259.400000,59297.375000,59495.185000,56928.715000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T12:00:00Z,59420.450000,59308.885000,59542.910000,56955.510000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T12:05:00Z,59187.485000,59406.820000,59582.800000,58848.375000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T12:10:00Z,59293.935000,59260.095000,59538.365000,58788.929395,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T12:15:00Z,59361.685000,59104.350000,59381.770000,58789.935000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T12:20:00Z,59104.350000,59121.050000,59334.905000,58957.739182,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T12:25:00Z,59121.050000,59107.570000,59359.550000,58872.495000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T12:30:00Z,59107.570000,59223.375000,59360.425000,58926.540000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T12:35:00Z,59102.535000,59011.740000,59396.790000,58842.815000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T12:40:00Z,58995.065000,59244.065000,59478.785000,58849.285000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T12:45:00Z,59244.065000,59299.430000,59422.015000,59026.110000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T12:50:00Z,59176.295000,59239.705000,59380.800000,58854.460000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T12:55:00Z,59117.155000,59156.560000,59415.500000,58914.200000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T13:00:00Z,59031.455000,59181.010000,59430.040000,58869.330000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T13:05:00Z,59181.010000,58981.205000,59328.355000,58705.980000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T13:10:00Z,58858.570000,59027.350000,59324.190000,58752.585000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T13:15:00Z,59027.350000,59011.990000,59211.870000,58666.919963,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T13:20:00Z,58888.540000,59108.860000,59281.175000,58767.250000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T13:25:00Z,59232.075000,59119.845000,59357.260000,58843.240000,0,reg,False,BTCUSD,,,,,,,,
2021-03-30T13:30:00Z,59243.830000,59074.830000,59267.330000,58691.865000,0,reg,False,BTCUSD,51.000000,50.740000,51.360000,50.660000,172141.0,reg,False,GBTC
2021-03-30T13:35:00Z,58944.470000,59005.310000,59246.839912,58700.063390,0,reg,False,BTCUSD,50.740000,50.550000,50.870000,50.480000,128131.0,reg,False,GBTC
2021-03-30T13:40:00Z,58881.315000,58973.640000,59203.135000,58694.080000,0,reg,False,BTCUSD,50.570000,50.270000,50.720000,50.220000,189727.0,reg,False,GBTC
2021-03-30T13:45:00Z,58973.640000,58900.805000,59222.290000,58632.985000,0,reg,False,BTCUSD,50.270000,50.200000,50.400000,50.110000,60133.0,reg,False,GBTC
2021-03-30T13:50:00Z,59020.880000,58863.615000,59061.075000,58624.810000,0,reg,False,BTCUSD,50.200000,49.910000,50.200000,49.830000,164836.0,reg,False,GBTC
2021-03-30T13:55:00Z,58988.075000,58913.555000,59104.071323,58532.965000,0,reg,False,BTCUSD,49.930000,50.010000,50.170000,49.920000,124453.0,reg,False,GBTC
2021-03-30T14:00:00Z,58913.555000,58813.400000,59136.636157,58537.885000,0,reg,False,BTCUSD,50.010000,49.660000,50.119900,49.580000,107256.0,reg,False,GBTC
2021-03-30T14:05:00Z,58813.400000,58689.460000,59013.085000,58441.140000,0,reg,False,BTCUSD,49.670000,49.680000,51.000000,49.530000,72259.0,reg,False,GBTC
2021-03-30T14:10:00Z,58689.460000,58828.315000,59046.765000,58420.294132,0,reg,False,BTCUSD,49.700000,49.920000,49.950000,49.640000,105649.0,reg,False,GBTC
2021-03-30T14:15:00Z,58704.890000,58823.060000,59105.730000,58549.515000,0,reg,False,BTCUSD,49.910000,49.820000,50.050000,49.820000,85626.0,reg,False,GBTC
2021-03-30T14:20:00Z,58944.795000,58805.320000,59012.325000,58443.150000,0,reg,False,BTCUSD,49.880000,49.700000,49.880000,49.590000,92796.0,reg,False,GBTC
2021-03-30T14:25:00Z,58805.320000,58935.330000,59112.620000,58500.540000,0,reg,False,BTCUSD,49.700000,49.745000,49.800000,49.600000,126610.0,reg,False,GBTC
2021-03-30T14:30:00Z,58807.950000,58902.215000,59184.545000,58723.205000,0,reg,False,BTCUSD,49.750000,49.730000,49.750000,49.590000,87562.0,reg,False,GBTC
2021-03-30T14:35:00Z,58778.820000,58823.880000,59145.465000,58526.030000,0,reg,False,BTCUSD,49.720000,49.613000,49.750000,49.613000,36602.0,reg,False,GBTC
2021-03-30T14:40:00Z,58703.215000,58981.560000,59170.913551,58632.955000,0,reg,False,BTCUSD,49.640000,49.950000,50.000000,49.520000,80369.0,reg,False,GBTC
2021-03-30T14:45:00Z,58867.780000,58908.425000,59182.965000,58747.804381,0,reg,False,BTCUSD,49.970000,49.860000,49.970000,49.750000,111432.0,reg,False,GBTC
2021-03-30T14:50:00Z,58783.795000,59023.475000,59142.880000,58667.958378,0,reg,False,BTCUSD,49.860000,49.860000,49.950000,49.820000,54447.0,reg,False,GBTC
2021-03-30T14:55:00Z,59044.145000,58903.075000,59094.385000,58593.600000,0,reg,False,BTCUSD,49.860000,49.780000,49.930000,49.670000,54829.0,reg,False,GBTC
2021-03-30T15:00:00Z,58779.775000,58831.275000,59154.825000,58647.450000,0,reg,False,BTCUSD,49.720000,49.725000,49.800000,49.700000,43962.0,reg,False,GBTC
2021-03-30T15:05:00Z,58955.760000,58880.440000,59099.815000,58590.790000,0,reg,False,BTCUSD,49.750000,49.820000,49.890000,49.700000,39461.0,reg,False,GBTC
2021-03-30T15:10:00Z,59002.980000,58842.160000,59106.685000,58583.898264,0,reg,False,BTCUSD,49.860000,49.940000,49.960000,49.860000,47490.0,reg,False,GBTC
2021-03-30T15:15:00Z,58963.125000,58942.820000,59105.085000,58645.885000,0,reg,False,BTCUSD,49.960000,50.080100,50.100000,49.950000,76379.0,reg,False,GBTC
2021-03-30T15:20:00Z,59066.110000,58783.800000,59107.275000,58569.245000,0,reg,False,BTCUSD,50.080000,49.950000,50.080000,49.850000,81314.0,reg,False,GBTC
2021-03-30T15:25:00Z,58660.355000,58779.215000,59015.555000,58534.690000,0,reg,False,BTCUSD,49.870000,50.080000,50.190000,49.870000,73609.0,reg,False,GBTC
2021-03-30T15:30:00Z,58651.830000,58866.865000,59061.515000,58528.875000,0,reg,False,BTCUSD,50.100000,50.040000,50.100000,49.950000,59063.0,reg,False,GBTC
2021-03-30T15:35:00Z,58748.850000,58691.020000,59015.730000,58480.295000,0,reg,False,BTCUSD,50.000000,49.887000,50.040000,49.880100,37889.0,reg,False,GBTC
2021-03-30T15:40:00Z,58691.020000,58796.170000,58994.204181,58500.995000,0,reg,False,BTCUSD,49.900000,49.990000,50.010000,49.880000,27658.0,reg,False,GBTC
2021-03-30T15:45:00Z,58674.765000,58711.565000,58999.075000,58446.845000,0,reg,False,BTCUSD,50.000000,49.840000,50.000000,49.800000,43328.0,reg,False,GBTC
2021-03-30T15:50:00Z,58829.765000,58610.620000,58903.115000,58367.267116,0,reg,False,BTCUSD,49.810000,49.840000,49.870000,49.780000,63294.0,reg,False,GBTC
2021-03-30T15:55:00Z,58491.265000,58573.540000,58867.175998,58294.255000,0,reg,False,BTCUSD,49.840000,49.800000,51.010000,49.750000,39254.0,reg,False,GBTC
2021-03-30T16:00:00Z,58573.540000,58536.225000,58908.760000,58381.450000,0,reg,False,BTCUSD,49.829900,49.961000,49.985000,49.800000,46338.0,reg,False,GBTC
2021-03-30T16:05:00Z,58658.420000,58724.900000,58918.675000,58229.640000,0,reg,False,BTCUSD,49.970000,49.930000,50.010000,49.900000,95984.0,reg,False,GBTC
2021-03-30T16:10:00Z,58599.130000,58729.740000,58981.320000,58381.990000,0,reg,False,BTCUSD,49.950000,49.885000,49.980000,49.800000,17089.0,reg,False,GBTC
2021-03-30T16:15:00Z,58854.125000,58700.735000,58956.115000,58514.676126,0,reg,False,BTCUSD,49.930000,49.850000,49.930000,49.810000,31892.0,reg,False,GBTC
2021-03-30T16:20:00Z,58700.735000,58601.460000,58922.460000,58324.940000,0,reg,False,BTCUSD,49.850000,49.750000,49.850000,49.750000,48104.0,reg,False,GBTC
2021-03-30T16:25:00Z,58723.770000,58705.985000,58888.190000,58398.165000,0,reg,False,BTCUSD,49.750000,49.850000,49.850000,49.730000,70801.0,reg,False,GBTC
2021-03-30T16:30:00Z,58705.985000,58781.170000,58985.090000,58414.855000,0,reg,False,BTCUSD,49.850000,49.970000,50.000000,49.830000,58698.0,reg,False,GBTC
2021-03-30T16:35:00Z,58659.965000,58694.780000,58949.945000,58445.452988,0,reg,False,BTCUSD,49.970000,50.000000,50.000000,49.940000,22563.0,reg,False,GBTC
2021-03-30T16:40:00Z,58822.560000,58688.555000,58960.210000,58342.775000,0,reg,False,BTCUSD,49.990000,49.980000,50.000000,49.940000,47514.0,reg,False,GBTC
2021-03-30T16:45:00Z,58688.555000,58817.445000,58990.145000,58516.385000,0,reg,False,BTCUSD,49.990000,50.120000,50.120000,49.983500,72462.0,reg,False,GBTC
2021-03-30T16:50:00Z,58943.990000,58697.035000,59062.350000,58524.187519,0,reg,False,BTCUSD,50.120000,49.860000,50.150000,49.860000,107245.0,reg,False,GBTC
2021-03-30T16:55:00Z,58819.870000,58710.350000,58950.985000,58491.490256,0,reg,False,BTCUSD,49.890000,50.090000,50.090000,49.860000,74048.0,reg,False,GBTC
2021-03-30T17:00:00Z,58590.835000,58795.385000,59030.310000,58485.760000,0,reg,False,BTCUSD,50.050000,50.280000,50.300000,50.000000,85307.0,reg,False,GBTC
2021-03-30T17:05:00Z,58676.010000,58679.370000,58951.345000,58477.105000,0,reg,False,BTCUSD,50.300000,50.320000,50.380000,50.280000,84881.0,reg,False,GBTC
2021-03-30T17:10:00Z,58799.135000,58735.480000,59017.405000,58430.455000,0,reg,False,BTCUSD,50.320000,50.280000,50.350000,50.250000,33610.0,reg,False,GBTC
2021-03-30T17:15:00Z,58863.445000,58810.960000,58989.065000,58435.250000,0,reg,False,BTCUSD,50.280000,50.460000,50.465000,50.260000,72682.0,reg,False,GBTC
2021-03-30T17:20:00Z,58810.960000,58867.200000,59020.675000,58536.710000,0,reg,False,BTCUSD,50.440000,50.460000,50.500000,50.414400,119361.0,reg,False,GBTC
2021-03-30T17:25:00Z,58739.770000,58775.565000,59062.880000,58635.555000,0,reg,False,BTCUSD,50.459900,50.440000,50.492200,50.330000,55734.0,reg,False,GBTC
2021-03-30T17:30:00Z,58651.005000,58848.430000,59044.090000,58579.314781,0,reg,False,BTCUSD,50.440000,50.440000,50.440000,50.340000,28001.0,reg,False,GBTC
2021-03-30T17:35:00Z,58848.430000,58860.930000,59101.200000,58692.690000,0,reg,False,BTCUSD,50.440000,50.455000,50.480000,50.430000,45831.0,reg,False,GBTC
2021-03-30T17:40:00Z,58860.930000,58924.705000,59063.610000,58586.227449,0,reg,False,BTCUSD,50.460000,50.415000,50.470000,50.410000,61313.0,reg,False,GBTC
2021-03-30T17:45:00Z,58941.290000,58820.415000,59083.110000,58585.159782,0,reg,False,BTCUSD,50.420000,50.440000,50.490000,50.410000,60287.0,reg,False,GBTC
