begins_at,open_price_x,close_price_x,high_price_x,low_price_x,volume_x,session_x,interpolated_x,symbol_x,open_price_y,close_price_y,high_price_y,low_price_y,volume_y,session_y,interpolated_y,symbol_y
2021-03-22T09:00:00Z,57366.680000,57106.230000,57710.010000,56856.085000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T09:05:00Z,56985.295000,57108.720000,57321.510000,56952.505000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T09:10:00Z,56988.285000,57236.055000,57411.770000,56965.720000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T09:15:00Z,57355.230000,57248.770000,57515.250000,57074.460000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T09:20:00Z,57248.770000,57254.805000,57791.520000,57050.935000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T09:25:00Z,57254.805000,57352.675000,57886.865000,57100.250000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T09:30:00Z,57352.675000,57388.595000,57877.800000,57071.785000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T09:35:00Z,57510.600000,57234.385000,57855.060000,57092.415000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T09:40:00Z,57357.795000,57267.200000,57741.840000,57066.705000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T09:45:00Z,57267.200000,57313.960000,57470.205000,57031.665000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T09:50:00Z,57313.960000,57251.210000,57522.205000,57072.710000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T09:55:00Z,57251.210000,57400.000000,57592.855000,57042.920000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T10:00:00Z,57400.000000,57583.195000,58034.830000,57216.815000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T10:05:00Z,57466.035000,57841.505000,58253.855000,57338.700000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T10:10:00Z,57967.065000,58003.830000,58344.135000,57541.980000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T10:15:00Z,58003.830000,58302.435000,58661.745000,57617.595000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T10:20:00Z,58189.490000,58251.815000,58606.410000,57853.090000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T10:25:00Z,58375.220000,58172.305000,58401.435000,57783.585000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T10:30:00Z,58172.305000,58226.340000,58430.900000,57849.065000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T10:35:00Z,58353.015000,58087.315000,58500.465000,57869.718664,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T10:40:00Z,57969.950000,58084.460000,58433.495000,57870.620000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T10:45:00Z,58208.840000,58040.490000,58306.690000,57742.875000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T10:50:00Z,58020.290000,58142.720000,58456.230000,57770.200000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T10:55:00Z,58023.025000,57949.515000,58438.790000,57781.635000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T11:00:00Z,58074.250000,58158.105000,58305.295000,57715.055000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T11:05:00Z,58289.060000,58133.340000,58420.880000,57778.190000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T11:10:00Z,58256.680000,58081.105000,58289.565000,57841.785000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T11:15:00Z,57963.825000,58058.005000,58267.200000,57899.090000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T11:20:00Z,58181.815000,57997.770000,58258.670000,57848.882087,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T11:25:00Z,57876.630000,57737.800000,58329.790000,57474.385000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T11:30:00Z,57859.975000,57799.030000,58197.390000,57433.170000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T11:35:00Z,57677.465000,57769.560000,58187.030000,57512.225000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T11:40:00Z,57651.970000,57828.575000,58130.430000,57494.870000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T11:45:00Z,57949.310000,57804.645000,58285.815000,57641.600000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T11:50:00Z,57927.175000,57767.210000,57971.255000,57566.383032,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T11:55:00Z,57891.035000,57872.195000,58195.610000,57451.330000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T12:00:00Z,57889.245000,57601.955000,57919.135000,57409.592962,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T12:05:00Z,57726.935000,57480.460000,58102.530000,57274.815000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T12:10:00Z,57600.870000,57431.930000,57941.310000,57188.844621,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T12:15:00Z,57431.930000,57424.795000,57722.635000,57142.775000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T12:20:00Z,57547.205000,57483.150000,57927.865000,57231.890000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T12:25:00Z,57483.150000,57277.205000,57813.945000,57160.550000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T12:30:00Z,57397.300000,57215.590000,57727.280000,57059.520000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T12:35:00Z,57215.590000,57173.135000,57647.385000,56959.605000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T12:40:00Z,57291.770000,57236.760000,57647.225000,56929.360000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T12:45:00Z,57362.020000,56998.480000,57639.405000,56827.220000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T12:50:00Z,56998.480000,57202.490000,57552.655000,56794.520000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T12:55:00Z,57328.735000,57400.795000,57623.720000,56958.380000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T13:00:00Z,57400.795000,57232.075000,57772.405000,56978.591082,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T13:05:00Z,57232.075000,57120.045000,57661.420000,56883.952133,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T13:10:00Z,57120.045000,57246.390000,57507.340000,56847.485000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T13:15:00Z,57369.660000,57412.665000,57784.970000,57120.148833,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T13:20:00Z,57309.215000,57191.875000,57731.805000,56966.350000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T13:25:00Z,57309.865000,57194.255000,57688.255000,56956.460000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T13:30:00Z,57194.255000,57134.110000,57627.860000,56856.980000,0,reg,False,BTCUSD,51.780000,51.359000,52.950000,51.350000,158013.0,reg,False,GBTC
2021-03-22T13:35:00Z,57134.110000,57119.335000,57661.715000,56848.655000,0,reg,False,BTCUSD,51.350000,50.973500,51.393000,50.940000,163725.0,reg,False,GBTC
2021-03-22T13:40:00Z,57119.335000,56762.070000,57529.270000,56415.973937,0,reg,False,BTCUSD,50.980000,50.780000,51.200000,50.750000,179375.0,reg,False,GBTC
2021-03-22T13:45:00Z,56864.645000,56963.035000,57374.670000,56565.210000,0,reg,False,BTCUSD,50.780000,51.110000,51.150000,50.780000,122225.0,reg,False,GBTC
2021-03-22T13:50:00Z,56980.820000,57082.400000,57495.570000,56666.525000,0,reg,False,BTCUSD,51.080000,51.340000,51.340000,51.050000,97133.0,reg,False,GBTC
2021-03-22T13:55:00Z,57202.395000,57006.400000,57498.715000,56756.675000,0,reg,False,BTCUSD,51.320000,51.180000,51.340000,51.150000,90804.0,reg,False,GBTC
2021-03-22T14:00:00Z,56890.915000,57258.355000,57619.110000,56747.420000,0,reg,False,BTCUSD,51.160000,51.220000,51.230000,51.100000,90572.0,reg,False,GBTC
2021-03-22T14:05:00Z,57258.355000,57188.680000,57631.675000,56896.490689,0,reg,False,BTCUSD,51.200000,51.390000,51.450000,51.180000,89987.0,reg,False,GBTC
2021-03-22T14:10:00Z,57188.680000,57196.900000,57671.305000,56916.610000,0,reg,False,BTCUSD,51.390000,51.289500,51.390000,51.270000,48146.0,reg,False,GBTC
2021-03-22T14:15:00Z,57069.370000,57180.725000,57545.930000,56824.640000,0,reg,False,BTCUSD,51.270000,51.270000,51.310000,51.220000,41435.0,reg,False,GBTC
2021-03-22T14:20:00Z,57180.725000,57048.070000,57482.125000,56738.195000,0,reg,False,BTCUSD,51.250000,51.000000,51.270000,51.000000,85918.0,reg,False,GBTC
2021-03-22T14:25:00Z,57048.070000,56835.635000,57630.400000,56667.135000,0,reg,False,BTCUSD,51.000000,50.954000,51.139900,50.950000,103527.0,reg,False,GBTC
2021-03-22T14:30:00Z,56835.635000,57021.425000,57481.820000,56614.445000,0,reg,False,BTCUSD,50.990000,51.020000,51.100000,50.820000,64686.0,reg,False,GBTC
2021-03-22T14:35:00Z,57021.425000,57155.485000,57421.370000,56776.201215,0,reg,False,BTCUSD,51.030000,50.890000,51.030000,50.810000,102417.0,reg,False,GBTC
2021-03-22T14:40:00Z,57155.485000,57108.725000,57468.385000,56873.040000,0,reg,False,BTCUSD,50.890000,50.930000,51.000000,50.830000,85134.0,reg,False,GBTC
2021-03-22T14:45:00Z,56993.540000,57162.995000,57535.085000,56947.949857,0,reg,False,BTCUSD,50.930000,51.230000,51.230000,50.910000,73815.0,reg,False,GBTC
2021-03-22T14:50:00Z,57042.595000,57123.885000,57574.595000,56852.210000,0,reg,False,BTCUSD,51.230000,51.250000,51.400000,51.220000,79039.0,reg,False,GBTC
2021-03-22T14:55:00Z,57123.885000,57017.935000,57616.440000,56868.650000,0,reg,False,BTCUSD,51.250000,51.080000,51.290000,51.080000,50370.0,reg,False,GBTC
2021-03-22T15:00:00Z,56898.990000,57081.515000,57438.420000,56742.395513,0,reg,False,BTCUSD,51.060000,51.100000,51.180000,51.020000,56703.0,reg,False,GBTC
2021-03-22T15:05:00Z,57081.515000,57006.675000,57529.980000,56829.485000,0,reg,False,BTCUSD,51.080000,51.005000,51.180000,50.990000,92854.0,reg,False,GBTC
2021-03-22T15:10:00Z,57125.800000,56967.150000,57418.745000,56662.605000,0,reg,False,BTCUSD,51.003000,50.931000,51.040000,50.900000,50378.0,reg,False,GBTC
2021-03-22T15:15:00Z,56851.770000,57069.965000,57498.510000,56754.795000,0,reg,False,BTCUSD,50.931000,51.000000,51.030000,50.910000,19036.0,reg,False,GBTC
2021-03-22T15:20:00Z,57069.965000,57019.830000,57535.015000,56753.000000,0,reg,False,BTCUSD,51.000100,51.023500,51.050000,50.960000,35740.0,reg,False,GBTC
2021-03-22T15:25:00Z,57009.665000,57143.975000,57647.175000,56889.290000,0,reg,False,BTCUSD,51.030000,51.050000,51.060000,50.960000,44807.0,reg,False,GBTC
2021-03-22T15:30:00Z,57143.975000,57197.225000,57566.020000,56920.350000,0,reg,False,BTCUSD,51.045000,51.210000,51.250000,51.045000,37134.0,reg,False,GBTC
2021-03-22T15:35:00Z,57197.225000,57158.350000,57339.005000,56944.650000,0,reg,False,BTCUSD,51.210000,51.130000,51.210000,51.100000,48863.0,reg,False,GBTC
2021-03-22T15:40:00Z,57281.890000,57179.025000,57341.500000,56938.588570,0,reg,False,BTCUSD,51.139000,51.120000,51.140000,51.100000,28380.0,reg,False,GBTC
2021-03-22T15:45:00Z,57291.975000,56991.330000,57544.845000,56863.425000,0,reg,False,BTCUSD,51.140000,51.080000,51.140000,51.080000,32871.0,reg,False,GBTC
2021-03-22T15:50:00Z,56991.330000,57088.035000,57471.225000,56822.840000,0,reg,False,BTCUSD,51.120000,51.034000,51.120000,51.020000,27552.0,reg,False,GBTC
2021-03-22T15:55:00Z,57088.035000,57091.335000,57537.880000,56765.230000,0,reg,False,BTCUSD,51.030000,51.060000,51.150000,51.020000,34473.0,reg,False,GBTC
2021-03-22T16:00:00Z,57091.335000,56991.330000,57376.980000,56725.110000,0,reg,False,BTCUSD,51.050000,51.000000,51.120000,51.000000,67809.0,reg,False,GBTC
2021-03-22T16:05:00Z,57111.545000,57097.855000,57355.445000,56657.995000,0,reg,False,BTCUSD,51.010000,50.930000,51.020000,50.900000,78939.0,reg,False,GBTC
2021-03-22T16:10:00Z,57120.650000,57165.165000,57305.675000,56780.926369,0,reg,False,BTCUSD,50.920000,51.080000,51.080000,50.900000,36737.0,reg,False,GBTC
2021-03-22T16:15:00Z,57050.090000,56898.420000,57376.955000,56634.370000,0,reg,False,BTCUSD,51.100000,50.880000,51.120000,50.870000,68010.0,reg,False,GBTC
2021-03-22T16:20:00Z,56785.045000,56833.050000,57218.420000,56517.393118,0,reg,False,BTCUSD,50.890000,50.895000,51.000000,50.850000,42485.0,reg,False,GBTC
2021-03-22T16:25:00Z,56833.050000,56755.150000,57250.685000,56536.824200,0,reg,False,BTCUSD,50.880000,50.820000,50.930000,50.810000,39916.0,reg,False,GBTC
2021-03-22T16:30:00Z,56755.150000,56500.960000,57216.325000,56208.935221,0,reg,False,BTCUSD,50.830000,50.530000,50.890000,50.500000,124351.0,reg,False,GBTC
2021-03-22T16:35:00Z,56535.605000,56324.470000,56991.925000,56048.907558,0,reg,False,BTCUSD,50.550000,50.342000,50.550000,50.210000,107709.0,reg,False,GBTC
2021-03-22T16:40:00Z,56324.470000,56525.035000,56881.030000,55952.148525,0,reg,False,BTCUSD,50.375000,50.553500,50.640000,50.260000,66530.0,reg,False,GBTC
2021-03-22T16:45:00Z,56638.015000,56675.630000,56864.740000,56296.515000,0,reg,False,BTCUSD,50.550000,50.650000,50.690000,50.550000,55213.0,reg,False,GBTC
2021-03-22T16:50:00Z,56795.455000,56763.810000,57096.325000,56449.815000,0,reg,False,BTCUSD,50.650000,50.640000,50.700000,50.600000,52515.0,reg,False,GBTC
2021-03-22T16:55:00Z,56646.100000,56759.535000,57076.670000,56382.686494,0,reg,False,BTCUSD,50.620000,50.740000,50.770000,50.600000,61043.0,reg,False,GBTC
2021-03-22T17:00:00Z,56878.950000,56623.130000,57151.975000,56338.080000,0,reg,False,BTCUSD,50.730000,50.666500,50.730000,50.664000,38166.0,reg,False,GBTC
2021-03-22T17:05:00Z,56623.130000,56628.125000,57032.600000,56338.845000,0,reg,False,BTCUSD,50.670000,50.670000,50.690000,50.600000,53562.0,reg,False,GBTC
2021-03-22T17:10:00Z,56513.200000,56711.580000,57109.380000,56378.480000,0,reg,False,BTCUSD,50.650000,50.680000,50.702500,50.580000,40270.0,reg,False,GBTC
2021-03-22T17:15:00Z,56711.580000,56622.260000,57079.475000,56442.515195,0,reg,False,BTCUSD,50.670000,50.650000,50.690000,50.580000,34130.0,reg,False,GBTC
2021-03-22T17:20:00Z,56622.260000,56968.605000,57176.400000,56486.465000,0,reg,False,BTCUSD,50.616500,50.840000,50.850000,50.616500,29968.0,reg,False,GBTC
2021-03-22T17:25:00Z,56968.605000,56863.955000,57019.005000,56629.309215,0,reg,False,BTCUSD,50.840000,50.817500,50.900000,50.760000,29873.0,reg,False,GBTC
2021-03-22T17:30:00Z,56982.095000,57018.100000,57367.130000,56682.674768,0,reg,False,BTCUSD,50.870000,51.080000,51.120000,50.800000,40806.0,reg,False,GBTC
2021-03-22T17:35:00Z,57018.100000,57129.090000,57423.280000,56844.715000,0,reg,False,BTCUSD,51.080000,51.130000,51.150000,51.070000,32937.0,reg,False,GBTC
2021-03-22T17:40:00Z,57008.845000,57100.540000,57374.170000,56864.445000,0,reg,False,BTCUSD,51.150000,51.160000,51.170000,51.130000,19857.0,reg,False,GBTC
2021-03-22T17:45:00Z,56980.745000,57167.555000,58000.975000,56823.670000,0,reg,False,BTCUSD,51.162500,51.150000,51.170000,51.140000,42312.0,reg,False,GBTC
2021-03-22T17:50:00Z,57050.060000,57125.940000,57323.059087,56906.745000,0,reg,False,BTCUSD,51.143500,51.160000,51.160000,51.130000,24958.0,reg,False,GBTC
2021-03-22T17:55:00Z,57007.870000,57216.960000,58017.955000,56867.040000,0,reg,False,BTCUSD,51.160000,51.130000,51.170000,51.130000,37494.0,reg,False,GBTC
2021-03-22T18:00:00Z,57249.335000,57050.855000,57324.020000,56854.654144,0,reg,False,BTCUSD,51.130000,51.050000,51.140000,51.050000,30846.0,reg,False,GBTC
2021-03-22T18:05:00Z,57050.855000,56885.195000,57272.375501,56796.010000,0,reg,False,BTCUSD,51.050000,51.000000,51.060000,50.910000,81607.0,reg,False,GBTC
2021-03-22T18:10:00Z,56874.370000,56943.825000,57893.815000,56581.990000,0,reg,False,BTCUSD,51.000000,50.913000,51.005000,50.860000,36550.0,reg,False,GBTC
2021-03-22T18:15:00Z,57064.840000,57068.725000,57264.725000,56813.535000,0,reg,False,BTCUSD,50.920000,50.990000,51.000000,50.900000,40085.0,reg,False,GBTC
2021-03-22T18:20:00Z,56953.650000,57052.525000,57941.145000,56789.030000,0,reg,False,BTCUSD,50.990000,50.966500,51.040000,50.960000,46249.0,reg,False,GBTC
2021-03-22T18:25:00Z,57167.480000,56983.015000,57893.615000,56838.675000,0,reg,False,BTCUSD,50.970000,50.900000,51.010000,50.900000,21568.0,reg,False,GBTC
2021-03-22T18:30:00Z,57096.565000,56651.360000,57852.485000,56473.216231,0,reg,False,BTCUSD,50.940000,50.710000,50.940000,50.690000,40984.0,reg,False,GBTC
2021-03-22T18:35:00Z,56651.360000,56644.450000,57671.960000,56410.115000,0,reg,False,BTCUSD,50.700000,50.560000,50.700000,50.550000,29819.0,reg,False,GBTC
2021-03-22T18:40:00Z,56644.450000,56585.345000,57538.375000,56282.595000,0,reg,False,BTCUSD,50.550000,50.550000,50.610000,50.500000,86414.0,reg,False,GBTC
2021-03-22T18:45:00Z,56480.370000,56592.225000,57549.255000,56219.207969,0,reg,False,BTCUSD,50.520000,50.566000,50.600000,50.500000,56884.0,reg,False,GBTC
2021-03-22T18:50:00Z,56592.225000,56481.410000,57664.105000,56175.406353,0,reg,False,BTCUSD,50.560000,50.300000,50.570000,50.300000,74791.0,reg,False,GBTC
2021-03-22T18:55:00Z,56481.410000,56576.610000,57555.580000,56239.990000,0,reg,False,BTCUSD,50.300000,50.340000,50.380000,50.280000,62601.0,reg,False,GBTC
2021-03-22T19:00:00Z,56467.590000,56418.880000,57969.005000,56075.395037,0,reg,False,BTCUSD,50.330000,50.200000,50.360000,50.200000,81342.0,reg,False,GBTC
2021-03-22T19:05:00Z,56418.880000,56033.390000,57485.560000,55773.157651,0,reg,False,BTCUSD,50.200000,50.055000,50.200000,50.000000,143595.0,reg,False,GBTC
2021-03-22T19:10:00Z,56139.435000,56022.835000,57275.090000,55708.644050,0,reg,False,BTCUSD,50.060000,50.010000,50.170000,50.010000,81539.0,reg,False,GBTC
2021-03-22T19:15:00Z,55922.200000,55887.675000,57086.290000,55398.740387,0,reg,False,BTCUSD,50.010000,49.850000,50.020000,49.750000,130176.0,reg,False,GBTC
2021-03-22T19:20:00Z,55883.615000,55929.720000,57038.820000,55467.691614,0,reg,False,BTCUSD,49.850000,49.750000,50.000000,49.750000,92470.0,reg,False,GBTC
2021-03-22T19:25:00Z,55929.720000,55753.055000,56987.735000,55529.173686,0,reg,False,BTCUSD,49.770000,49.570000,49.770000,49.520000,105262.0,reg,False,GBTC
2021-03-22T19:30:00Z,55854.470000,55821.095000,57010.155000,55595.380000,0,reg,False,BTCUSD,49.530000,49.430000,49.536000,49.340000,153261.0,reg,False,GBTC
2021-03-22T19:35:00Z,55717.265000,56123.375000,57073.105000,55507.589085,0,reg,False,BTCUSD,49.430000,49.750000,49.750000,49.360000,105427.0,reg,False,GBTC
2021-03-22T19:40:00Z,56151.240000,55952.580000,57132.180000,55676.771358,0,reg,False,BTCUSD,49.750000,49.620000,49.830000,49.610000,77705.0,reg,False,GBTC
2021-03-22T19:45:00Z,56064.470000,55931.820000,57205.685000,55724.480000,0,reg,False,BTCUSD,49.626500,49.800000,49.830000,49.620000,134228.0,reg,False,GBTC
2021-03-22T19:50:00Z,55931.820000,56006.315000,57264.665000,55774.170000,0,reg,False,BTCUSD,49.800000,49.750000,49.840000,49.700000,83952.0,reg,False,GBTC
2021-03-22T19:55:00Z,56121.065000,55696.865000,57156.645000,55474.010000,0,reg,False,BTCUSD,49.750000,49.510500,49.890000,49.500000,149887.0,reg,False,GBTC
2021-03-22T20:00:00Z,55696.865000,55926.225000,56941.335000,55235.525572,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T20:05:00Z,55926.225000,55788.505000,57020.460000,55583.060000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T20:10:00Z,55788.505000,55970.915000,56919.120000,55493.460000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T20:15:00Z,55855.940000,55899.840000,57095.140000,55714.050000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T20:20:00Z,55899.840000,55824.315000,57097.250000,55634.535000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T20:25:00Z,55947.755000,55876.505000,56674.135000,55502.458997,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T20:30:00Z,55876.505000,55821.965000,56719.190000,55536.575000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T20:35:00Z,55821.965000,55632.705000,56670.670000,55346.645000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T20:40:00Z,55632.705000,54960.885000,56716.315000,54675.699164,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T20:45:00Z,54929.865000,54580.975000,57424.950000,54090.651809,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T20:50:00Z,54671.600000,54636.565000,55696.810000,54343.150000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T20:55:00Z,54736.290000,54604.305000,55501.030000,54297.285000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T21:00:00Z,54287.115000,54805.710000,55100.770000,54142.616114,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T21:05:00Z,54704.970000,54837.095000,55116.310000,54553.840000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T21:10:00Z,54934.270000,55041.065000,55835.875000,54580.495000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T21:15:00Z,55041.065000,54810.675000,55900.845000,54453.695000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T21:20:00Z,54810.675000,54722.145000,55611.395000,54417.680000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T21:25:00Z,54722.145000,54619.750000,55877.400000,54239.722996,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T21:30:00Z,54483.874043,54746.934779,54874.391764,54236.970481,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T21:35:00Z,54746.934779,54679.393049,54914.331374,54315.279122,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T21:40:00Z,54653.935000,54666.650000,55549.115000,54353.395000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T21:45:00Z,54666.650000,54818.055000,55054.210000,54502.130000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T21:50:00Z,54929.120000,54761.690000,55835.900000,54484.195000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T21:55:00Z,54761.690000,54576.860000,55188.285000,54329.305961,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T22:00:00Z,54576.860000,53759.540000,54953.525000,53523.182228,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T22:05:00Z,53851.910000,54323.430000,54661.825000,53602.965000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T22:10:00Z,54323.430000,54649.990000,55065.145000,54096.507761,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T22:15:00Z,54650.000000,54503.265000,54918.260000,54209.310000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T22:20:00Z,54594.740000,54206.400000,54931.850000,54070.415000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T22:25:00Z,54206.400000,54265.395000,54881.070000,53975.085000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T22:30:00Z,54265.395000,54367.650000,54834.425000,54073.930000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T22:35:00Z,54480.985000,54420.010000,54898.710000,54129.835000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T22:40:00Z,54307.740000,54183.605000,54837.845000,53996.219580,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T22:45:00Z,54065.540000,54421.540000,54599.800000,54036.265000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T22:50:00Z,54537.240000,54474.190000,54949.320000,54190.866831,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T22:55:00Z,54587.815000,54620.885000,55022.970000,54251.595000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T23:00:00Z,54620.885000,54910.325000,55153.695000,54409.095000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T23:05:00Z,54910.325000,54976.670000,55542.080000,54648.480000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T23:10:00Z,54976.670000,54725.920000,55339.645000,54537.240000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T23:15:00Z,54831.110000,54557.365000,55373.375000,54239.755000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T23:20:00Z,54557.365000,54435.960000,55142.425000,54222.415000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T23:25:00Z,54435.960000,54622.840000,54959.175000,54156.530000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T23:30:00Z,54622.840000,54394.020000,55123.770000,54267.140000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T23:35:00Z,54503.835000,54490.645000,54931.470000,54177.125000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T23:40:00Z,54490.645000,54511.630000,54981.655000,54260.835000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T23:45:00Z,54612.900000,54602.105000,55403.860000,54215.235000,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T23:50:00Z,54602.105000,54278.605000,55018.465000,54053.796489,0,reg,False,BTCUSD,,,,,,,,
2021-03-22T23:55:00Z,54278.605000,54197.860000,54924.025000,53917.220000,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T00:00:00Z,54197.860000,53998.860000,54621.700000,53607.113334,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T00:05:00Z,54089.300000,54486.835000,54765.170000,53807.815000,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T00:10:00Z,54486.835000,54726.620000,55193.595000,54278.885000,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T00:15:00Z,54628.310000,54723.460000,55287.270000,54312.395000,0,reg,False,BTCUSD,,,,,,,,
2021-03-23T00:20:00Z,54828.190000,54513.535000,54852.640000,54348.455000,0,reg,False,BTCUSD,,,,,,,,
